Date,Open,High,Low,Close,Adj Close,Volume,Log_Open,Log_High,Log_Low,Log_Close,Log_Volume,Price_Change,Direction,RSI_7,RSI_14,RSI_21,EMA_9,EMA_21,EMA_55
2013-01-16,50.84999847412109,51.77999877929688,50.79999923706055,51.52999877929688,46.6933708190918,7371800,3.928880092487117,3.947003950748592,3.927896339565943,3.942164138650959,15.813172467723964,0.008612225981500687,1,65.63281534971276,,,51.035753724704705,51.054073941222846,51.08089400028965
2013-01-17,51.84000015258789,52.70000076293945,51.84000015258789,52.40999984741211,47.49077987670898,10132100,3.9481620549874585,3.964615470024346,3.9481620549874585,3.9590974099026477,16.131219159774698,0.01707745175551567,1,77.96778685870264,,,51.31060294924619,51.17733993269459,51.12836206625832
2013-01-18,52.2400016784668,52.34000015258789,51.810001373291016,52.34000015258789,47.42734909057617,8490900,3.9558485170980906,3.9577609000173206,3.9475832073329893,3.9577609000173206,15.954505559736315,-0.0013356171537496353,-1,75.45451670890117,,,51.516482389914536,51.28303631632126,51.17163485505581
2013-01-22,52.38999938964844,52.79999923706055,52.18000030517578,52.72999954223633,47.78074645996094,6635200,3.958715721769974,3.9665111762626046,3.9546992855571026,3.9651845448611027,15.707899368474253,0.0074512684087020276,1,79.70653191930748,72.77185126828181,,51.759185820378896,51.414578427768085,51.22729073674083
2013-01-23,52.86000061035156,54.15999984741211,52.77999877929688,53.95000076293945,48.88623428344727,13842700,3.9676469207227107,3.9919426257866655,3.96613230794704,3.988057705845746,16.443268575832064,0.023136757657771456,1,87.566932075497,80.58555471356672,,52.197348808891014,51.645071367329116,51.32453038053363
2013-01-24,54.02999877929688,54.869998931884766,53.91999816894531,53.95000076293945,48.88623428344727,13608000,3.9895394252629126,4.004966731604596,3.9875014326453218,3.988057705845746,16.426168413057834,0.0,-1,87.566932075497,80.58555471356672,,52.54787919970071,51.85461040329369,51.41829717990527
2013-01-25,53.79999923706055,54.560001373291016,53.61000061035156,54.380001068115234,49.27587127685547,7939400,3.985273452986708,3.999301038705496,3.9817356292244783,3.995996458846017,15.887348263617378,0.007970348454029441,1,89.5152073043443,82.62386315737884,,52.91430357338362,52.08419137282292,51.5240723187699
2013-01-28,54.27999877929688,54.560001373291016,54.09999847412109,54.36000061035156,49.25775146484375,7133500,3.9941558124776644,3.999301038705496,3.9908341576476496,3.9956286005108965,15.780312555537007,-0.0003677906835386491,-1,88.7604463213626,82.19161981566725,,53.20344298077721,52.29108312168916,51.625355472040674
2013-01-29,54.150001525878906,54.209999084472656,53.52999877929688,53.9900016784668,48.922481536865234,7786400,3.9917580016257417,3.992865376383714,3.980242221601196,3.9887988753186705,15.867889180094421,-0.006806455624180141,-1,75.09480979084667,74.4338236846678,,53.36075472031513,52.4455302632144,51.70980712227018
2013-01-30,53.84999847412109,54.0,53.54999923706055,53.790000915527344,48.74125289916992,9821800,3.9862023752666698,3.9889840465642745,3.9806157826465225,3.9850875933055514,16.10011496292237,-0.0037044037177575984,-1,68.44889454656263,70.55707831172629,,53.446603959357574,52.56775486797012,51.78409975774365
2013-01-31,53.84000015258789,54.25,53.650001525878906,53.880001068115234,48.82279968261719,7333900,3.9860166881705714,3.993602992420569,3.982481497518066,3.9867593713661282,15.808017992396369,0.001673176260569953,1,69.84975262696885,71.28192889230192,70.83709463547885,53.533283381109115,52.687049977074224,51.858953375971204
2013-02-01,54.18000030517578,54.869998931884766,54.150001525878906,54.59000015258789,49.46616363525391,9552300,3.992311842289577,4.004966731604596,3.9917580016257417,3.9998507185888283,16.072292521156506,0.013177414075680405,1,78.59620126980865,76.24945722350097,74.93289996366097,53.74462673540488,52.860045447575466,51.95649076085037
2013-02-04,54.15999984741211,54.5,53.79999923706055,53.900001525878906,48.8409309387207,7717400,3.9919426257866655,3.9982007016691985,3.985273452986708,3.9871305062243927,15.858988077710524,-0.012639652404841994,-1,59.1433246585052,64.56160924524887,65.54009468156437,53.77570169349969,52.95458690923942,52.02590185960139
2013-02-05,54.36000061035156,54.40999984741211,54.0,54.290000915527344,49.19432067871094,10246400,3.9956286005108965,3.996547957693425,3.9889840465642745,3.9943400647810057,16.142436982344478,0.007235609992723102,1,64.87590227273907,67.58595482695407,67.92614163660365,53.87856153790522,53.07598818253832,52.10676254017017
2013-02-06,55.400001525878906,55.5,54.40999984741211,54.52000045776367,49.40272903442383,26833600,4.014579621296178,4.0163830207523885,3.996547957693425,3.998567615224584,17.1051653915595,0.0042364991408674335,1,67.96817919952255,69.25249224782479,69.24481022350778,54.00684932187691,53.20726202574062,52.19294960865565
2013-02-07,54.06999969482422,54.47999954223633,53.40999984741211,54.36000061035156,49.25775146484375,11723200,3.9902794977498264,3.99783365343884,3.977997991494763,3.9956286005108965,16.277080342387837,-0.002934700037944049,-1,63.43559766139036,66.68398575953788,67.2259633307942,54.07747957957184,53.31205644252343,52.27034428728765
2013-02-08,54.380001068115234,54.720001220703125,54.310001373291016,54.65999984741211,49.52959442138672,9584300,3.995996458846017,4.002229295622466,3.9947083973329076,4.00113217770834,16.07563690101775,0.0055187497000031005,1,68.09046994194124,69.00522057091703,69.00504949571544,54.193983633139894,53.43459675205876,52.35568912872066
2013-02-11,54.650001525878906,54.97999954223633,54.59000015258789,54.75,49.61114501953125,6358600,4.000949242543479,4.006969474411096,3.9998507185888283,4.00277736869661,15.665318785298904,0.0016465450574301155,1,69.4516240617431,69.68755115469158,69.52613262764352,54.30518690651192,53.55417886550796,52.44120023126636
2013-02-12,54.77000045776367,55.04999923706055,54.68999862670898,54.95000076293945,49.79237747192383,8758100,4.003142607153557,4.008241849309662,4.001680852248222,4.006423694733879,15.985489544410289,0.0036529819714967715,1,72.49360043968024,71.2046097202834,70.67643124365958,54.43414967779743,53.68107176527446,52.53080025025468
2013-02-13,55.08000183105469,55.29999923706055,54.66999816894531,54.959999084472656,49.80143737792969,5701400,4.008786707104003,4.012772894731915,4.001315079414047,4.006605631256027,15.556222316681676,0.00018195307360113766,1,72.65242903862084,71.28198742362832,70.73441748287448,54.53931955913248,53.797337885201564,52.61755735147675
2013-02-14,54.91999816894531,55.16999816894531,54.709999084472656,54.880001068115234,49.728946685791016,8564500,4.005877547559371,4.010419294095021,4.002046491341548,4.005149002880371,15.963136310920177,-0.0014555680074606059,-1,68.93669740270363,69.66886109430328,69.57850584697252,54.60745586092903,53.89576181092099,52.69835891278527
2013-02-15,55.04999923706055,55.619998931884766,54.88999938964844,55.61000061035156,50.39043045043945,17783400,4.008241849309662,4.018542829602021,4.005331171442258,4.018363052175045,16.69377599586539,0.013301740671073814,1,79.88757292941618,75.18703409128742,73.69694550718762,54.80796481081354,54.05160170177832,52.80234611626978
2013-02-19,55.58000183105469,55.95000076293945,55.56999969482422,55.72999954223633,50.49916458129883,7780500,4.017823457258846,4.024458448394028,4.017643481800094,4.02051859336749,15.867131161441701,0.0021578660414980355,1,81.16123777547557,75.96124284912909,74.29752595275721,54.9923717570981,54.204183323638134,52.90690516719716
2013-02-20,55.619998931884766,55.81999969482422,54.560001373291016,54.59999847412109,49.47522735595703,8460700,4.018542829602021,4.022132222641035,3.999301038705496,4.000033854804359,15.950942470476233,-0.02027635164896857,-1,47.86220378969675,57.70284122977968,60.61321084383832,54.9138971005027,54.24016651913659,52.967372785301585
2013-02-21,54.58000183105469,54.81999969482422,54.0099983215332,54.16999816894531,49.0855827331543,6802500,3.9996675488282807,4.00405508530777,3.989169183527836,3.9921272158678005,15.732800749639539,-0.007875463684849371,-1,40.48755670865644,52.52866029226216,56.45835337233639,54.76511731419123,54.233787578210105,53.01032369186029
2013-02-22,54.38999938964844,54.58000183105469,53.93000030517578,54.25,49.15807723999024,7603600,3.9961803022131086,3.9996675488282807,3.9876869150078744,3.993602992420569,15.844132377314136,0.0014768660468693628,1,42.4135158402668,53.36649494617474,57.03371004901434,54.662093851352985,54.23526143473646,53.05459784572243
2013-02-25,54.59999847412109,54.790000915527344,53.59000015258789,53.59000015258789,48.56002426147461,9830200,4.000033854804359,4.003507712260077,3.981362486354079,3.981362486354079,16.100969837796335,-0.012165895804831517,-1,32.34019585167411,46.132727329831276,51.17595180204624,54.44767511159997,54.17660131817749,53.07371935668191
2013-02-26,53.810001373291016,54.040000915527344,53.59999847412109,53.900001525878906,48.8409309387207,6238300,3.9854593490224395,3.9897245300336586,3.9815490396088657,3.9871305062243927,15.646218267330774,0.005784686926820992,1,40.131867442095874,49.58913148889831,53.529825755635855,54.33814039445576,54.15145588251398,53.103229434153235
2013-02-27,53.900001525878906,54.65999984741211,53.84999847412109,54.47999954223633,49.36648941040039,7243500,3.9871305062243927,4.00113217770834,3.9862023752666698,3.99783365343884,15.795615072963843,0.010760630796623483,1,52.1578434018803,55.360354333279155,57.550291105747675,54.36651222401188,54.18132348794328,53.1523997951562
2013-02-28,54.540000915527344,55.040000915527344,54.38999938964844,54.59000015258789,49.46616363525391,6605000,3.998934394203789,4.008060210258942,3.9961803022131086,3.9998507185888283,15.703337495938563,0.0020191007943435313,1,54.19378090354519,56.380305901075516,58.26926959073568,54.41120980972708,54.21847591200188,53.203742665064475
2013-03-01,54.310001373291016,55.369998931884766,54.29999923706055,55.33000183105469,50.13671112060547,8311500,3.9947083973329076,4.014037911544371,3.994524212889439,4.013315290003361,15.93315065595765,0.013555626971943013,1,65.662338665959,62.575282071889404,62.728362861145776,54.59496821399261,54.319523722824854,53.27968049242127
2013-03-04,55.15999984741211,55.84000015258789,55.0,55.79999923706055,50.562599182128906,6357400,4.010238050158823,4.022490461186708,4.007333185232471,4.021773855714515,15.665130046701302,0.008494440456390251,1,71.03581373024177,65.8888844047604,65.20764766389505,54.8359744186062,54.45411240593719,53.369691876158385
2013-03-05,55.95000076293945,56.58000183105469,55.900001525878906,56.47999954223633,51.17876434326172,7067900,4.024458448394028,4.035655598235645,4.023564407457634,4.033886585080106,15.771073964047726,0.012186385564036728,1,77.08795233159965,70.02421928543683,68.4008490438683,55.16477944333223,54.63828396378256,53.48077429280403
2013-03-06,56.52999877929688,56.84000015258789,56.25,56.36000061035156,51.07003402709961,5572600,4.0347714490933,4.040240305913416,4.029806041084529,4.0317596978599965,15.533372289348083,-0.0021246269981823884,-1,73.90846724895847,68.44724827089797,67.25708062791581,55.403823676736096,54.7948036589252,53.583603804145014
2013-03-07,56.36000061035156,56.470001220703125,56.0099983215332,56.31999969482422,51.033782958984375,4813700,4.0317596978599965,4.033709545301588,4.02553021625447,4.031049706431183,15.386976577144821,-0.0007097394445378935,-1,72.74167662780437,67.8983248897174,66.86573357213027,55.58705888035372,54.933457844006924,53.68133222881213
2013-03-08,56.560001373291016,57.5099983215332,56.52000045776367,57.38999938964844,52.00335693359375,8157800,4.035302045868568,4.0519588165400116,4.034594565915471,4.049870061485116,15.914485082746424,0.018998574229796228,1,81.73859019707487,73.9227536379558,71.52014577013989,55.947646982212675,55.1567798027016,53.813784627413426
2013-03-11,57.38999938964844,57.75,57.34000015258789,57.65999984741211,52.24801254272461,7155200,4.049870061485116,4.056123349401903,4.048998463116331,4.054563689563917,15.783349923062808,0.004704660404864391,1,83.35586314898889,75.18811194423807,72.54208525640402,56.290117555252564,55.384345261311644,53.9511494566991
2013-03-12,57.52000045776367,57.630001068115234,56.70000076293945,57.11000061035156,51.7496337890625,7159100,4.05213272137113,4.054043283982589,4.0377742241894286,4.044979243364069,15.78389483271211,-0.00953866178487739,-1,68.86230678600131,67.95454403425657,67.37138039491032,56.45409416627237,55.54122302031527,54.06396556932955
2013-03-13,57.15999984741211,57.43999862670898,56.93999862670898,57.34000015258789,51.95804977416992,5209800,4.0458543503921796,4.050740900831698,4.0419980577316785,4.048998463116331,15.466052025276792,0.004027307648017064,1,71.29717328372737,69.28530237207224,68.36159312323657,56.63127536353548,55.704748214158236,54.180966804445916
2013-03-14,57.34999847412109,57.81999969482422,57.27000045776367,57.75,52.32955932617188,5908200,4.049172816968946,4.057334731310169,4.047776934398845,4.056123349401903,15.591851774463949,0.007150328676683859,1,75.31209013010505,71.5531231980963,70.06216953540472,56.85502029082839,55.8906801946893,54.3084322757157
2013-03-15,57.5,57.77999877929688,57.34000015258789,57.58000183105469,52.175514221191406,13788100,4.051784947803305,4.056642673911347,4.048998463116331,4.053175316984215,16.439316459276085,-0.002943691237148216,-1,70.53911439097558,69.26937103795596,68.46014484451038,57.00001659887366,56.044254888904334,54.42527404554924
2013-03-18,57.08000183105469,57.18999862670898,56.75,56.83000183105469,51.49591827392578,5125800,4.044453824687379,4.046379033914442,4.038655656361512,4.04006438752889,15.449797168367764,-0.013025355612189315,-1,53.18876447972216,60.148307323273414,61.9031520545078,56.96601364530987,56.115686429099824,54.51115718074586
2013-03-19,56.83000183105469,57.04999923706055,55.7599983215332,56.310001373291016,51.02473449707031,8884200,4.04006438752889,4.043928062934913,4.02105673635064,4.030872163654576,15.999784976124864,-0.009150104540019854,-1,44.362388759959146,54.764037109161684,57.868197834819114,56.83481119090611,56.133351424026294,54.5754016161939
2013-03-20,56.59000015258789,57.150001525878906,56.540000915527344,56.93999862670898,51.5955924987793,6018700,4.035832293850808,4.045679416940363,4.0349483684580045,4.0419980577316785,15.610381847121273,0.011188017013915141,1,54.933054734899095,59.49482584850721,61.0941984409192,56.85584867806669,56.20668298790654,54.65985150942658
2013-03-21,56.7400016784668,56.84999847412109,56.15999984741211,56.310001373291016,51.02473449707031,5168500,4.038479458962425,4.040416193356107,4.028204757000535,4.030872163654576,15.458093068990676,-0.0110642302179903,-1,44.96603613279192,53.47249205208361,56.54787822539039,56.74667921711156,56.216075568396036,54.71878543313603
2013-03-22,56.650001525878906,57.09999847412109,56.52000045776367,56.77999877929688,51.45060729980469,5500200,4.0368920144092115,4.044804089939041,4.034594565915471,4.039184129546003,15.520295013177922,0.008346606189727268,1,52.47167437051916,56.971786060990134,58.94125891933166,56.75334312954863,56.267341314841566,54.792400195498914
2013-03-25,57.0,57.11000061035156,55.869998931884766,56.209999084472656,50.93410873413086,7881500,4.04305126783455,4.044979243364069,4.02302754435319,4.02909466072636,15.880028799048734,-0.010038740878452801,-1,43.98418350366292,51.876109169659806,55.07805317846189,56.64467432053344,56.26212838480803,54.843028727247976
2013-03-26,56.40999984741211,56.72999954223633,56.33000183105469,56.630001068115234,51.31468963623047,4675600,4.032646445046905,4.038303163269312,4.031227285412474,4.03653889898701,15.357868054715752,0.007472015486273076,1,50.82243302509159,55.065332837680465,57.24610725797171,56.6417396700498,56.295571356017774,54.90684916799324
2013-03-27,56.34000015258789,56.5,55.9900016784668,56.470001220703125,51.16970443725586,6392400,4.031404765156567,4.034240638152395,4.025173133338776,4.033709545301588,15.670620342693091,-0.0028253548365584358,-1,48.206909790372,53.607843151877745,56.16190355326354,56.60739198018047,56.31142861644371,54.96267602701859
2013-03-28,56.59000015258789,56.93999862670898,56.5,56.79999923706055,51.46873474121094,6705600,4.035832293850808,4.0419980577316785,4.034240638152395,4.039536312295073,15.718453556152944,0.005843775619336133,1,53.913952746360714,56.18379883693569,57.88909531754016,56.645913431556494,56.35584412740888,55.02829471309151
2013-04-01,56.88999938964844,57.13999938964844,56.150001525878906,56.68999862670898,51.36906433105469,6722400,4.041119568033929,4.045504386120941,4.028026708359499,4.037597804111639,15.720955791596145,-0.001936630489948965,-1,51.6985717885441,55.08579986797982,57.10166754811281,56.65473047058699,56.38622180916343,55.087641281435
2013-04-02,57.040000915527344,57.459999084472656,56.959999084472656,57.459999084472656,52.06678009033203,6575300,4.04375279215666,4.051089037617845,4.042349251030558,4.051089037617845,15.698830762363631,0.013582650845239241,1,63.83473847809717,60.85305633340256,61.000692765496595,56.81578419336413,56.48383792510063,55.172368345829206
2013-04-03,57.63999938964844,57.75,57.0,57.25,51.87649154663086,8101000,4.054216760542293,4.056123349401903,4.04305126783455,4.047427642434349,15.907498068812629,-0.00365470044933236,-1,59.10921465256563,58.64148154646585,59.45327654600177,56.90262735469131,56.55348902281875,55.2465694763353
2013-04-04,57.27999877929688,57.720001220703125,57.18000030517578,57.59000015258789,52.18458938598633,6412400,4.047951501341232,4.055603755054372,4.046204192231273,4.053348944168136,15.673744173797656,0.005938867294111638,1,64.1255506443139,61.10608626295902,61.12954292584735,57.04010191427063,56.647717307343214,55.33026342905861
2013-04-05,56.88999938964844,57.72999954223633,56.369998931884766,57.70000076293945,52.28425979614258,7034700,4.041119568033929,4.055776961143453,4.031937083145191,4.055257186736575,15.766365603698107,0.001910064421950075,1,65.7131870767383,61.897201666660976,61.667881345759334,57.1720816840044,56.74337943967014,55.41489690526865
2013-04-08,57.83000183105469,58.81999969482422,57.7599983215332,58.81999969482422,53.29913711547852,9796200,4.057507703832839,4.0744819279375495,4.056296465525242,4.0744819279375495,16.09750511334231,0.019410726465780792,1,77.5271083737604,68.84560098366809,66.61149491200473,57.50166528616836,56.932163099229605,55.53650771918135
2013-04-09,58.720001220703125,59.2400016784668,58.52000045776367,59.13999938964844,53.5890998840332,8864800,4.072780405094801,4.081597017732933,4.069368583974269,4.079907504103878,15.997598936604252,0.005440321259511549,1,79.8422987339615,70.50081643637061,67.85518969753724,57.829332106864385,57.13287548926768,55.665203850269464
2013-04-10,59.369998931884766,60.13999938964844,59.34000015258789,60.11000061035156,54.468055725097656,8438100,4.08378903029176,4.096675167411537,4.083283617434093,4.096176227204981,15.948267722745758,0.01640177934923881,1,85.22522226756064,74.86087832818122,71.26226260001535,58.28546580756182,57.403523227548035,55.82394659170097
2013-04-11,60.11000061035156,60.66999816894531,60.02000045776367,60.54999923706055,54.86675643920898,9241800,4.096176227204981,4.105449311773644,4.0946778476390735,4.103469457398945,16.039247229840605,0.007319890571307219,1,87.05465580998028,76.55373449531069,72.64329142260962,58.73837249346157,57.68956650114008,55.9927341861781
2013-04-12,60.290000915527344,60.72999954223633,60.27000045776367,60.54999923706055,54.86675643920898,8533000,4.099166267686707,4.106437802371798,4.098834475090169,4.103469457398945,15.959451557518722,0.0,-1,87.05465580998028,76.55373449531069,72.64329142260962,59.10069784218137,57.94960584076921,56.155493652281045
2013-04-15,60.2599983215332,60.66999816894531,58.84000015258789,58.880001068115234,53.35350036621094,12027900,4.098668505848408,4.105449311773644,4.074821898326505,4.075501492561164,16.302739509121842,-0.027580482080719282,-1,53.09288820743629,59.05021184807604,60.48106993536391,59.05655848736815,58.03418722507339,56.252797488560844
2013-04-16,59.2599983215332,60.75,59.08000183105469,60.75,55.0479850769043,10309400,4.081934513821646,4.1067670822206574,4.078892488655979,4.1067670822206574,16.148566658373408,0.03175949215288676,1,68.9284470870532,67.90065946921048,66.98084105653074,59.39524678989452,58.28107929552126,56.41341186396939
2013-04-17,60.34999847412109,60.68999862670898,60.02000045776367,60.68000030517578,54.98455429077149,11531200,4.100160922259714,4.105778917219801,4.0946778476390735,4.105614159509596,16.260566963152314,-0.0011522583510159556,-1,67.92697566911404,67.31417090356038,66.55062254279667,59.652197492950776,58.49916302367167,56.565790022583904
2013-04-18,60.63999938964844,60.66999816894531,59.880001068115234,59.9900016784668,54.359317779541016,9203200,4.104954731268952,4.105449311773644,4.092342577389023,4.094177909644111,16.035061807628754,-0.011371104535906396,-1,58.20222411155923,61.6605138636979,62.40222872073369,59.719758330053985,58.63469381047123,56.688083296008294
2013-04-19,60.25,61.560001373291016,60.25,61.560001373291016,55.78196334838867,9488300,4.098502572370764,4.12001233127885,4.098502572370764,4.12001233127885,16.065570018606792,0.02617102268539795,1,69.71273163745587,68.20427847271638,67.27570441003688,60.08780693870139,58.90063086163666,56.86208037019696
2013-04-22,61.59000015258789,62.09999847412109,61.150001525878906,62.0099983215332,56.18971252441406,6306900,4.12049952217643,4.128745964368114,4.11332988708623,4.127295635294107,15.657154830121327,0.007309891783683797,1,72.26661452629475,69.79555941427374,68.50434986791579,60.47224521526776,59.18330063071816,57.045934582744685
2013-04-23,62.400001525878906,62.619998931884766,61.540000915527344,62.59000015258789,56.71527862548828,6260800,4.133565299828569,4.137084698841165,4.1196873847708435,4.136605523374506,15.649818530438285,0.00935335988959829,1,75.3874066085258,71.7574997560238,70.02731852692641,60.89579620273179,59.493000587251764,57.2439369245248
2013-04-24,62.709999084472656,62.900001525878906,61.59000015258789,61.93999862670898,56.12628555297852,7335400,4.138520909955546,4.141546187965201,4.12049952217643,4.126166152373745,15.808222501133013,-0.010385069888069642,-1,65.71842187484316,66.54105761225298,66.25725935052387,61.10463668752723,59.71545495447515,57.41165341388852
2013-04-25,62.0099983215332,62.16999816894531,61.54999923706055,62.0,56.18065643310547,6680900,4.127295635294107,4.129872538828862,4.1198498402350205,4.127134385045092,15.714763266976407,0.0009687015599182391,1,66.18548845489684,66.7811197029886,66.4324201081583,61.28370935002179,59.923140867704674,57.57552293482108
2013-04-26,62.060001373291016,62.290000915527344,61.54999923706055,61.869998931884766,56.06285858154297,7038500,4.128101681148674,4.131800913963876,4.1198498402350205,4.125035392279034,15.766905637250158,-0.0020967914212134398,-1,63.982012070192575,65.68154398253922,65.65704329153853,61.40096726639439,60.10012796444832,57.72889707757335
2013-04-29,62.81999969482422,63.25,62.59000015258789,63.0,57.086795806884766,7203900,4.140273489252561,4.1470951276076295,4.136605523374506,4.143134726391533,15.790133104004516,0.018264119728841344,1,73.07301931622885,70.26466109277351,68.96325141384375,61.720773813115514,60.363752694953014,57.9171507533743
2013-04-30,62.93000030517578,63.08000183105469,62.43999862670898,62.84000015258789,56.94181823730469,8528800,4.1420230023882905,4.144403791122337,4.134206073653461,4.140591815815617,15.958959229618403,-0.0025396801176524875,-1,70.1482158451332,68.86236239938557,67.99012699180592,61.944619081009996,60.58886610019255,58.092966803346215
2013-05-01,62.880001068115234,63.5,62.79999923706055,63.209999084472656,57.27708435058594,7468900,4.141228165107516,4.151039905898646,4.139955061325436,4.146462502000307,15.826258290576392,0.005887952434537436,1,73.05761535080205,70.33667309652408,69.05053733988844,62.197695081702534,60.82715091694528,58.27571795624359
2013-05-02,63.400001525878906,63.93000030517578,63.11000061035156,63.880001068115234,57.88419342041016,5249600,4.149463885510671,4.157788739552228,4.144879245267382,4.157006340067463,15.473662441188974,0.010599620207986327,1,77.65785398947736,72.84409776873457,70.8844550572795,62.53415627898508,61.10468274886981,58.47587092452472
2013-05-03,64.18000030517578,64.8499984741211,63.880001068115234,64.80000305175781,58.71784591674805,9196000,4.161691640436709,4.172076887233094,4.157006340067463,4.171305650453256,16.03427916486521,0.014402034568872013,1,82.45651146574639,75.86139172311452,73.17611603187736,62.98732563353963,61.44062095822326,58.70173278621162
2013-05-06,65.08999633789062,65.58999633789062,64.51000213623047,65.05999755859375,58.95344543457031,10239600,4.175770871322052,4.183423189472293,4.166820283658868,4.1753098835197475,16.141773114312677,0.004012260719004512,1,83.61667474989373,76.65094736688314,73.78830466989695,63.40186001855046,61.769655194620576,58.928813670939554
2013-05-07,65.44000244140625,66.08999633789062,64.7699966430664,66.06999969482422,59.86864471435547,14539100,4.181133729602044,4.191017394071415,4.170842481366299,4.190714781422818,16.492352129942045,0.015524164988184097,1,87.39467590104863,79.46144488666201,76.02058910859385,63.935487953805215,62.160595603729995,59.18385602893544
2013-05-08,66.0,66.0,64.55999755859375,65.98999786376953,59.7961540222168,17803200,4.189654742026425,4.189654742026425,4.167594986145611,4.189503183023296,16.69488877438557,-0.0012108647105223413,-1,85.57115045497795,78.65384505703972,75.48591729343737,64.34638993579807,62.508723081915406,59.426932523036655
2013-05-09,65.7300033569336,67.11000061035156,65.51000213623047,66.66999816894531,60.41232681274414,11325000,4.185555493347043,4.206333073264941,4.182202835353012,4.199755049165521,16.242523229333372,0.010304596562945578,1,88.0448070648441,80.47070017943301,76.93379125540037,64.81111158242751,62.88702081709994,59.685613438961965
2013-05-10,66.69000244140625,67.43000030517578,66.33999633789062,67.19999694824219,60.892574310302734,8654000,4.200055053252495,4.211090027272307,4.194792978316774,4.20767320211604,15.973532199766968,0.00794958442857352,1,89.65715984421924,81.77287489883258,77.99731187560837,65.28888865559045,63.279109556294685,59.953984278579114
2013-05-13,66.95999908447266,67.5199966430664,66.91999816894531,67.31999969482422,61.00131607055664,5195000,4.20409541250847,4.2124238005700825,4.203497848756777,4.209457364789394,15.463207182515465,0.001785755238567388,1,90.01295781917335,82.06448161377455,78.23588217794182,65.69511086343721,63.64646320525192,60.217056257730725
2013-05-14,67.43000030517578,67.48999786376953,66.9800033569336,67.47000122070312,61.137245178222656,9675400,4.211090027272307,4.211979407102767,4.2043941174845045,4.211683072731866,16.085097139694746,0.0022281866690270213,1,90.4900404538358,82.44260079096352,78.54126079880857,66.0500889348904,63.99405757029294,60.47609000640831
2013-05-15,67.41999816894531,67.79000091552734,67.18000030517578,67.66999816894531,61.31846237182617,7925900,4.21094168264699,4.216414704948219,4.207375588726805,4.214642923185545,15.88564643594841,0.0029642351359675523,1,91.14782151947308,82.95846552974068,78.95466080788168,66.37407078170138,64.32823398835225,60.73301529792749
