Date,Open,High,Low,Close,Adj Close,Volume,Log_Open,Log_High,Log_Low,Log_Close,Log_Volume,Price_Change,Direction,RSI_7,RSI_14,RSI_21,EMA_9,EMA_21,EMA_55
2013-02-21,189.89483642578125,190.31549072265625,189.397705078125,189.6080322265625,121.64723205566406,4103353,5.246470426431081,5.24868317257959,5.243849063878806,5.244958952987738,15.22731500233238,-0.004916976128149231,-1,33.801739900746014,44.194311266409365,47.64641725292905,191.19916241496082,191.28820027326722,189.938748783486
2013-02-22,190.46844482421875,192.2466583251953,190.09559631347656,192.2466583251953,123.34008026123048,3250863,5.249486536878923,5.258779226311124,5.247527084120737,5.258779226311124,14.994431057518362,0.013916214770268276,1,55.09009935916164,54.115726937844336,54.67821157652874,191.40866159700772,191.3753328234425,190.02117412426134
2013-02-25,192.8011474609375,193.5850830078125,188.8240966796875,188.8240966796875,121.14425659179688,4021661,5.261659333719614,5.265717121294448,5.240815876285977,5.240815876285977,15.207205559337769,-0.017802970804924878,-1,37.056561014729645,43.350019391962206,46.2227345916045,190.8917486135437,191.14340226491933,189.97842135838368
2013-02-26,189.89483642578125,191.10899353027344,189.1395721435547,190.3824157714844,122.14396667480467,3547614,5.246470426431081,5.252843912045043,5.2424852194697324,5.249034763950995,15.08178582280656,0.008252755443815873,1,46.3801823425623,48.384862748341554,49.92477481343097,190.78988204513186,191.07422167460706,189.99284973028014
2013-02-27,190.14340209960935,193.83364868164065,189.86614990234372,193.43212890625,124.1006088256836,4377615,5.2477785353742075,5.267000310193709,5.246319349703746,5.264926695934451,15.29201461349953,0.016018880327824725,1,59.931619067802316,56.527863338920746,56.13055585072678,191.3183314173555,191.2885768774837,190.11568112942192
2013-02-28,193.2887115478516,194.1873779296875,191.95985412597656,191.9980926513672,123.18060302734376,4904903,5.264184985894698,5.268823558532213,5.257286257070901,5.257485437870975,15.405745875047016,-0.007413640448417191,-1,52.63410144237725,52.34593875287774,52.894089312098444,191.45428366415786,191.3530783114731,190.18291011234854
2013-03-01,191.8260040283203,194.01528930664065,190.5927276611328,193.9866180419922,124.4563446044922,3460482,5.2565887321348495,5.267936966816888,5.250138835513865,5.267789177519167,15.056918443690058,0.010357005963782084,1,60.42905246798025,57.08682924890587,56.54244657401587,191.96075053972473,191.59249101424754,190.31875682412152
2013-03-04,193.68069458007807,196.16635131835935,193.64244079589844,196.16635131835935,125.85482788085938,3863296,5.266210898848477,5.278963030477961,5.266013369804584,5.278963030477961,15.167031263098114,0.011236513623302136,1,67.30912685748889,61.59689842808314,60.099285066333344,192.80187069545167,192.00829649643953,190.52759948463
2013-03-05,196.806884765625,198.5659637451172,196.6443634033203,197.44741821289065,126.67671966552734,3982959,5.2822229675714105,5.291121355982679,5.281396835376865,5.285472311997086,15.197535568362369,0.00653051293415885,1,70.79125554463654,63.992107559933274,62.017680400161524,193.73098019893948,192.502762107026,190.77473586778217
2013-03-06,197.9254302978516,199.32122802734372,197.5717010498047,199.216064453125,127.81143188476562,3760161,5.2878903451001085,5.29491773447863,5.286101561747057,5.294389986743882,15.1399723335983,0.008957555668453354,1,75.06865627815179,67.04783710936998,64.49245976375992,194.8279970497766,193.11306232030773,191.07621188868728
2013-03-07,199.1300201416016,200.3824157714844,199.08221435546875,200.2103271484375,128.44932556152344,4063082,5.293957978918581,5.30022761970956,5.293717876871375,5.299368449708733,15.217452356897637,0.004990876102496378,1,77.25335410525803,68.65806685244786,65.80748916903045,195.9044630695088,193.75826821377407,191.4024302908212
2013-03-08,200.6214141845703,201.47227478027344,200.21987915039065,201.12811279296875,129.03814697265625,3870723,5.3014196205012265,5.305651777777232,5.299416158407051,5.303942082100022,15.16895186926239,0.004584107411456317,1,79.21484321112865,70.11002554553708,66.99232775469025,196.9491930142008,194.42825408460993,191.74977609446933
2013-03-11,200.8030548095703,200.95602416992188,199.84703063964844,200.8412933349609,128.85409545898438,3189986,5.302324600896926,5.303086098897828,5.297552227101735,5.302515010774136,14.975527086036664,-0.0014260535438080923,-1,76.80024281973797,69.03370483659735,66.23914637907316,197.72761307835285,195.01125765282364,192.07447313877262
2013-03-12,200.1912078857422,201.46270751953125,199.89483642578125,201.29063415527344,129.1424560546875,3756814,5.299272949262122,5.305604289913609,5.297791410386247,5.304749804763905,15.139081815744726,0.00223729300310338,1,78.02455035491806,69.81550793892718,66.85218241795478,198.44021729373696,195.58211006213725,192.40362174650477
2013-03-13,200.95602416992188,203.02102661132807,200.54493713378903,202.73422241210935,130.0685577392578,3510271,5.303086098897828,5.313309553043963,5.301038346989845,5.311895872024809,15.071203800438875,0.007171661328874146,1,81.65345551102777,72.24030286217624,68.76540389600133,199.29901831741145,196.23230209395288,192.7725717702764
2013-03-14,202.8202667236328,206.3671112060547,202.8202667236328,206.30975341796875,132.36256408691406,5758753,5.312320201258584,5.329656675978749,5.312320201258584,5.329378696797593,15.566231516178513,0.01763654386180158,1,87.58001748067619,77.13888543761954,72.8419748081659,200.70116533752292,197.14843403249978,193.25604254340826
2013-03-15,205.90821838378903,206.4053497314453,204.0248565673828,205.46844482421875,131.8227996826172,8295094,5.327430527680064,5.329841952513009,5.318241832340148,5.325292468978976,15.931174813670262,-0.004077890549583296,-1,80.44629568166536,73.83723860500072,70.56655213599024,201.6546212348621,197.90479864992878,193.6921997677229
2013-03-18,203.53729248046875,205.06692504882807,203.2887115478516,203.83364868164065,130.77395629882812,3144276,5.315849243525703,5.323336389513565,5.314627193012256,5.317304213546918,14.961094214937788,-0.007956434108296717,-1,67.90681449591679,67.76747825573793,66.33847015216078,202.09042672421782,198.44378501644803,194.0543943717914
2013-03-19,204.71319580078125,205.6596527099609,202.51434326171875,204.0535430908203,130.91506958007812,3345736,5.321609954687135,5.326222631138532,5.310810714960271,5.31838242553748,15.023197257236804,0.0010787934700766666,1,68.67309604022377,68.14677988417353,66.62093122227276,202.48304999753833,198.95376302320915,194.41150682604246
2013-03-20,205.31549072265625,206.3288726806641,204.87571716308597,205.602294921875,131.90863037109375,3157874,5.324547775258529,5.329471365110735,5.32240353754883,5.325943695590091,14.965409574331707,0.007589928641255517,1,73.8112265677399,70.7569312694969,68.57126353421573,203.10689898240568,199.55817501399696,194.81117782946504
2013-03-21,203.5946502685547,203.6328887939453,200.86997985839844,202.9254302978516,130.19125366210938,6098598,5.316131008636434,5.3163188079468195,5.302657832374626,5.312838573122269,15.62356946666161,-0.01301962424612313,-1,55.46654629188223,61.392957883097516,61.99711168399251,203.07060524549487,199.864289130711,195.10097256047885
2013-03-22,202.87762451171875,203.79541015625,202.31358337402344,202.7533416748047,130.08084106445312,3170949,5.312602962346118,5.317116599221228,5.309818886625593,5.311990174609662,14.969541470136654,-0.0008480387243448018,-1,54.45153610380448,60.83556787084686,61.598470140559776,203.00715253135684,200.12693027108315,195.37427145741907
2013-03-25,203.193115234375,203.4512481689453,200.8126220703125,201.47227478027344,129.25897216796875,3391655,5.314156833409733,5.315426409444585,5.302372244757934,5.305651777777232,15.036828560815467,-0.006318351569198577,-1,46.984320881459396,56.708043729994074,58.65070238669474,202.70017698114017,200.24923431737318,195.59205729037816
2013-03-26,202.4569854736328,203.1548767089844,202.1988525390625,203.02102661132807,130.25259399414062,2406114,5.310527446568661,5.313968627604553,5.309251631689272,5.313309553043963,14.693523555940425,0.007687171015186678,1,55.57674531310458,60.22180191111097,61.01868827685902,202.76434690717775,200.50121543500543,195.85737762326923
2013-03-27,201.6826019287109,202.829833984375,200.8604278564453,201.6156768798828,129.35098266601562,3371676,5.306695184069306,5.31236737127396,5.3026102780856235,5.306363295474888,15.030920508078133,-0.006922188085156877,-1,47.4375252866908,55.79634916703594,57.86155472503053,202.5346129017188,200.60253011181246,196.0630311681483
2013-03-28,200.602294921875,204.0535430908203,200.5162506103516,203.9196929931641,130.82911682128906,3922395,5.301324315750905,5.31838242553748,5.300895293887909,5.317726254540855,15.18221299458859,0.011427762706438527,1,58.939280503932466,60.8728861669268,61.30778340681043,202.81162892000788,200.90409037375352,196.34362623332743
2013-04-01,203.44168090820312,204.11090087890625,201.95985412597656,203.04014587402344,130.2648468017578,2243147,5.315379383506997,5.3186634778893485,5.308068935698795,5.313403722415502,14.623390348581804,-0.0043132034294016686,-1,53.70536862518266,58.12843004668546,59.36181557227798,202.85733231081102,201.09827723741444,196.58278764906657
2013-04-02,203.5564117431641,205.26768493652344,202.26577758789065,204.93307495117188,131.47933959960938,3260173,5.315943174050843,5.324314907527054,5.30958256321927,5.322683462184729,14.997290819419524,0.009322930049128875,1,62.145689192405676,62.08982465810754,62.08160055391014,203.2724808388832,201.4468952113924,196.88101219557035
2013-04-03,204.89483642578125,205.4397735595703,203.27915954589844,203.30784606933597,130.43663024902344,3272725,5.322496854467489,5.325152918279271,5.3145802045380846,5.314721313442643,15.001133529177327,-0.007930534796411703,-1,52.54903145867529,57.09530072174157,58.54904056780677,203.27955388497378,201.6160725621145,197.11054197677626
2013-04-04,203.4129943847656,203.5659637451172,200.8030548095703,202.0172119140625,129.60858154296875,3880137,5.315238367437982,5.3159900985262825,5.302324600896926,5.308352901266611,15.171381020254449,-0.006348176817697948,-1,45.97189548981496,53.42033273610437,55.89692480133439,203.02708549079153,201.65253977592795,197.2857801888222
2013-04-05,199.90440368652344,200.6118621826172,197.26577758789065,200.2007598876953,128.44317626953125,4338808,5.297839270711051,5.301372007292066,5.284551944298441,5.299320662516751,15.283110213974286,-0.00899157061498257,-1,38.134710082126254,48.672032821732905,52.38996430005533,202.46182037017232,201.5205597860886,197.38988660663912
2013-04-08,199.87571716308597,200.11471557617188,198.2122344970703,200.11471557617188,128.38804626464844,2459355,5.297695759205648,5.298890779995977,5.2893383480284815,5.298890779995977,14.715409678407443,-0.0004297901345214905,-1,37.77878327530074,48.45233327330011,52.22698762003336,201.99239941137225,201.39275576700527,197.48720192697957
2013-04-09,200.3441619873047,200.7648162841797,199.4359436035156,200.0191192626953,128.32669067382812,2695856,5.300036697587498,5.30213415475689,5.295493100077033,5.298412958292477,14.80722633712493,-0.00047770756489007304,-1,37.32720659134657,48.19206044105648,52.038141779366406,201.59774338163686,201.2678797211589,197.57762754611227
2013-04-10,202.5430145263672,203.1644287109375,201.21414184570312,202.67686462402344,130.0317840576172,3686313,5.3109522814033685,5.314015644823905,5.304369723259028,5.311612910900642,15.120137329504747,0.013287456574776702,1,54.83712544884613,55.36997351002779,56.617346713507374,201.81356763011416,201.39596925778295,197.75974315603767
2013-04-11,202.1988525390625,203.71893310546875,201.5774383544922,203.5564117431641,130.5961456298828,3823758,5.309251631689272,5.316741264939411,5.306173617010349,5.315943174050843,15.156744266632051,0.0043396522872616305,1,59.23447191743777,57.470013402880326,58.0104097116222,202.16213645272416,201.59237312009034,197.9667670341493
2013-04-12,201.52008056640625,202.18930053710935,200.5544891357422,202.08413696289065,129.6515350341797,3311008,5.305889031837875,5.309204389939571,5.301085976087916,5.308684130299259,15.012763232714928,-0.007232760528963711,-1,49.77078889762233,52.97638490902004,54.9113102479338,202.1465365547575,201.63707892398128,198.11381596017577
2013-04-15,201.1854705810547,202.3804931640625,200.05735778808597,200.05735778808597,128.35118103027344,4412133,5.304227221806186,5.310149555120774,5.298604114372379,5.298604114372379,15.299868803960107,-0.01002938283659971,-1,39.60762711046285,47.47328503209585,50.974963355234465,201.7287008014232,201.49346791162714,198.18322816831542
2013-04-16,201.56787109375,202.67686462402344,200.0,202.67686462402344,130.0317840576172,2991037,5.3061261539218805,5.311612910900642,5.298317366548036,5.311612910900642,14.91113070798024,0.013093779028673591,1,53.82504397797034,54.10850157297555,55.32140147504926,201.91833356594327,201.60104943093586,198.34371518459074
2013-04-17,201.27151489257807,201.806884765625,200.28680419921875,200.44932556152344,128.60267639160156,3420211,5.304654816883126,5.307311224114676,5.299750360317947,5.3005614744608724,15.045212803042107,-0.010990593655729852,-1,43.63404684715049,48.49814500970206,51.26334915691672,201.62453196505933,201.49634726098927,198.41891555519547
2013-04-18,200.86997985839844,201.0038299560547,197.08413696289065,198.04014587402344,127.05703735351562,6801092,5.302657832374626,5.303323962385275,5.283630728742695,5.288469767081637,15.73259374548872,-0.012018896450517347,-1,35.219884813205425,43.27222529442484,47.32136482877184,200.9076547468522,201.18214713490147,198.40538806658216
2013-04-19,187.1319274902344,187.85850524902344,181.4149169921875,181.6443634033203,116.53793334960938,19713962,5.23181386271044,5.235689047806424,5.200786766892115,5.202050728201297,16.796837673641495,-0.08279019588852832,-1,13.915016625325379,24.177912185100126,30.539952003981625,197.05499647814582,199.405984977485,197.80678004289422
2013-04-22,182.7437896728516,182.9636688232422,179.4263916015625,179.56979370117188,115.20694732666016,10298288,5.20808511541417,5.209287602110995,5.189765049181628,5.190563955204073,16.14748822579262,-0.011421051902073542,-1,12.774317039859724,22.806601228560183,29.1658134181058,193.55795592275103,197.6026948614565,197.15545910211844
2013-04-23,180.9464569091797,184.08221435546875,180.31549072265625,183.18356323242188,117.5254135131836,6585721,5.198201169321669,5.215382474965215,5.194708042895023,5.210488727867877,15.70041437843382,0.020124595884226437,1,25.23065396785522,30.23000288373467,34.551987287132675,191.4830773846852,196.29186471336246,196.65646282105786
2013-04-24,183.70936584472656,184.034423828125,182.68641662597656,183.27915954589844,117.58678436279295,3863819,5.213354975378285,5.215122826132997,5.207771112650537,5.211010452505626,15.16716663056729,0.0005218607597192726,1,25.558739567439332,30.42062299049033,34.68992646148571,189.84229381692785,195.10889151632028,196.17870198980216
2013-04-25,184.216064453125,186.5870056152344,183.86233520507807,185.420654296875,118.960693359375,4864841,5.216109332033254,5.228897648342312,5.214187299350699,5.222627050901307,15.397544590642672,0.01168433310302408,1,33.21734865463948,34.723114123177524,37.7747002640747,188.95796591291727,194.22814267818887,195.79448600076904
2013-04-26,185.6214141845703,186.1472320556641,184.75143432617188,185.7648162841797,119.18146514892578,3650854,5.2237091918461775,5.226537930778489,5.2190113234039766,5.224481445069219,15.110471670794093,0.001856114620077065,1,34.481196575234506,35.41431816148862,38.26673704595919,188.31933598716975,193.4587493696426,195.43628351089083
2013-04-29,186.21414184570312,190.89866638183597,186.08985900878903,190.3919677734375,122.15016174316406,6205290,5.2268973117210304,5.251742744755681,5.226229670002191,5.24908493540353,15.640912712031549,0.024908653758089816,1,49.47828235535003,43.99992417164813,44.465866280022055,188.7338623444233,193.17995104271483,195.25612937741036
2013-04-30,190.3728485107422,193.68069458007807,188.67112731933597,193.6328887939453,124.22938537597656,7886735,5.248984509829034,5.266210898848477,5.240005432290931,5.2659640405484955,15.88069279222138,0.01702236212172803,1,57.43903150829453,49.1033661261531,48.28505855758334,189.71366763432772,193.2211272019176,195.19815649942944
2013-05-01,192.9923553466797,193.27915954589844,190.4397735595703,190.85086059570312,122.44459533691406,5124459,5.262650578517708,5.264135566361056,5.249335995287438,5.251492288459056,15.449535516441184,-0.014367539603267976,-1,49.61035984907943,45.2880060759833,45.466754441528195,189.9411062266028,193.00564841953445,195.0428959314392
2013-05-02,191.31930541992188,193.52772521972656,190.965576171875,193.48948669433597,124.137451171875,4126575,5.253943788343045,5.265420784995123,5.252093182336725,5.265223178664769,15.232958323058723,0.01382559182807408,1,56.213946610801955,49.31091091353085,48.46249440257033,190.65078232014946,193.04963371724367,194.9874170301141
2013-05-03,194.9713134765625,196.29063415527344,194.7896728515625,195.5162506103516,125.4377212524414,4699364,5.272852437365351,5.279596388250501,5.2719203756941155,5.275643499297475,15.362937738374889,0.01047480124445932,1,60.815695095572664,52.2171999637301,50.64901320841546,191.62387597818991,193.27387161661713,195.006303943694
2013-05-06,194.82791137695312,195.0191192626953,192.65774536132807,193.86233520507807,124.37664794921876,5048519,5.272116663167069,5.2730976012584065,5.26091527457922,5.2671482948243575,15.434605490913539,-0.008459222187978899,-1,55.28417114781221,49.71234062605605,48.87239988181262,192.07156782356753,193.3273683064772,194.96544791731486
2013-05-07,193.89100646972656,194.7705535888672,192.7820281982422,194.67495727539065,124.89804077148438,3609746,5.2672961788610335,5.271822217507458,5.261560163092273,5.271331281996687,15.099147967722871,0.0041917480744928515,1,57.50001915300193,50.957157315668496,49.78116814812514,192.5922457139322,193.44987639456025,194.95507325153187
2013-05-08,194.01528930664065,195.8412933349609,193.6042022705078,195.8126220703125,126.21670532226562,3767378,5.267936966816888,5.2773046033409665,5.265815880549612,5.2771581921163015,15.14188982674215,0.00584391958187247,1,60.68230526492094,52.72163754023062,51.05989460421665,193.23632098520824,193.66467145599228,194.98569999505978
2013-05-09,195.68833923339844,195.98471069335935,193.8049774169922,194.30210876464844,125.24309539794922,3705246,5.276523287718238,5.278036649521305,5.26685238239307,5.269414209462165,15.12526021126929,-0.007714075271009202,-1,54.37548234325749,50.142118383923126,49.30947971187928,193.44947854109628,193.72262030223374,194.9612860225451
2013-05-10,194.4263916015625,195.53536987304688,193.90057373046875,195.4780120849609,126.00102996826172,3430043,5.27005364207918,5.275741283128095,5.2673455211429845,5.275447902946526,15.04808335550669,0.006051932878077038,1,58.310685613389104,52.106640459825286,50.6912054007838,193.85518524986924,193.88220137339076,194.97974052477423
2013-05-13,195.2007598876953,195.4780120849609,193.32696533203125,193.5659637451172,124.76854705810548,3816226,5.274028566838706,5.275447902946526,5.26438287639212,5.265618352284929,15.154772534115281,-0.00978139852891835,-1,50.11134408338214,48.743451244197374,48.437022892783276,193.79734094891884,193.85345249809316,194.92924849692935
2013-05-14,193.2026824951172,194.71319580078125,193.193115234375,194.2734222412109,125.22463989257812,3869886,5.263739806232324,5.271527685124063,5.263690285710619,5.269266559797168,15.168735607207747,0.003654870321237347,1,52.96623464823706,50.02863787254803,49.31270597896365,193.89255720737728,193.8916315656493,194.90582613065368
2013-05-15,193.3556365966797,194.7227478027344,193.1548767089844,194.3785858154297,125.29239654541016,4213393,5.264531169925669,5.271576740698475,5.263492337092726,5.2698077306883775,15.253778819307009,0.0005413173505957047,1,53.42842381270111,50.22841573295921,49.446708228039384,193.98976292898777,193.93590013381117,194.8869961193957
