Date,Open,High,Low,Close,Adj Close,Volume,Log_Open,Log_High,Log_Low,Log_Close,Log_Volume,Price_Change,Direction,RSI_7,RSI_14,RSI_21,EMA_9,EMA_21,EMA_55
2013-02-07,150.75999450683594,152.5,149.0,150.25999450683594,122.18909454345705,4890800,5.015689131962452,5.0271645960474665,5.003946305945459,5.012367090383287,15.402866447252173,-0.005690845937922795,-1,69.2910119160427,72.80915631127229,73.8139740583632,148.40478495094465,144.56517426782332,138.89286106799727
2013-02-08,150.77999877929688,151.97000122070312,150.35000610351562,151.60000610351562,123.27879333496094,3612300,5.0158218126876335,5.023683140978041,5.012965950029919,5.021245513468927,15.09985524654842,0.00891795318559474,1,73.53898610668878,74.9385555543515,75.42743119556512,149.04382918145885,145.20470443470444,139.34668767640866
2013-02-11,151.4199981689453,152.8699951171875,150.9600067138672,152.24000549316406,123.7991943359375,3751400,5.020057420582606,5.029587855071996,5.017014945534772,5.025458259070159,15.137639661608379,0.004221631687873595,1,75.43260777975598,75.90894468476299,76.16394767883332,149.68306444379988,145.84427725820078,139.80716331272134
2013-02-12,152.47999572753906,154.32000732421875,151.7899932861328,154.11000061035156,125.31983184814452,4309000,5.027033411886079,5.039028416058714,5.022497942407479,5.037666637107779,15.276216416597975,0.01228320447788911,1,80.25044169285827,78.52538486605273,78.17124239390947,150.56845167711023,146.59570665385084,140.31797893049387
2013-02-13,154.11000061035156,154.85000610351562,153.27999877929688,154.52000427246094,125.6532745361328,4369100,5.037666637107779,5.042456945834876,5.032266306258673,5.04032356544797,15.29006759620448,0.002660461102365508,1,81.1938231458848,79.0623123664383,78.58639067914407,151.35876219618038,147.31609734645176,140.8251941212784
2013-02-14,153.83999633789062,156.72000122070312,153.6199951171875,155.92999267578125,126.79981231689452,5035800,5.035913077475861,5.054460781425356,5.03448198878553,5.049407141625596,15.432082959298974,0.00912495705626637,1,84.21834709971027,80.83679178217906,79.96244643248286,152.27300829210057,148.09917874002716,141.36465121251064
2013-02-15,156.39999389648438,156.5399932861328,154.0800018310547,154.99000549316406,126.03546905517578,4254400,5.052416789086174,5.053311525487543,5.037471959933607,5.043360634151013,15.263464299470892,-0.006028264136275996,-1,74.85501178880733,76.20029486118364,76.5203821570078,152.81640773231328,148.72561753576687,141.85127100824826
2013-02-19,155.69000244140625,159.0,155.25,158.64999389648438,129.01170349121094,5103400,5.047866866382784,5.0689042022202315,5.045036720813588,5.066700479557627,15.445417542237715,0.02361435107815213,1,83.2928449373604,80.81449649756003,80.03411367256776,153.9831249651475,149.62783356855937,142.45122539711386
2013-02-20,158.22000122070312,158.5,154.55999755859375,155.17999267578125,126.18997192382812,5029700,5.063986477308477,5.065754593317335,5.04058235466836,5.044585686267589,15.430870898150141,-0.021872053918686074,-1,60.74569283441896,67.4605541142291,69.6568968629264,154.22249850727428,150.13257530557954,142.90582422849482
2013-02-21,153.72000122070312,153.9499969482422,149.8000030517578,150.8800048828125,122.69324493408205,8318000,5.035132773637725,5.036627854547464,5.009301091455334,5.016484851247371,15.933932399284995,-0.027709679056067138,-1,43.659448040425715,55.27210359054724,59.6016858487346,153.55399978238194,150.20052344896436,143.19061639472045
2013-02-22,152.3699951171875,154.1300048828125,152.0500030517578,154.08999633789062,125.30363464355467,4772700,5.026311741435502,5.0377964338384595,5.024209434194125,5.03753682352772,15.37842274046144,0.021275128255538567,1,54.74548849386118,60.944905569309576,63.70809979677729,153.66119909348367,150.5541118934122,143.5798799641194
2013-02-25,155.19000244140625,155.69000244140625,147.60000610351562,147.64999389648438,120.06666564941406,6294200,5.0446501884152575,5.047866866382784,4.994505953518103,4.994844566852202,15.655139132396517,-0.041793773732621275,-1,37.48258503287759,47.83660622513385,52.47236290805347,152.45895805408384,150.29010116641876,143.7252411759896
2013-02-26,148.11000061035156,149.4600067138672,146.7100067138672,148.0,120.76022338867188,5686600,4.997955245059815,5.007028843422972,4.988457894914398,4.997212273764115,15.553623087961553,0.0023705121434749454,1,38.708062228053336,48.48511513122742,52.9459315893813,151.56716644326707,150.0819101512898,143.87791113398995
2013-02-27,147.8699951171875,152.0500030517578,147.75999450683594,151.64999389648438,123.7384262084961,4695000,4.9963334763644145,5.024209434194125,4.995589298714725,5.021575193887206,15.362008670624501,0.024662120922191777,1,50.51069482706205,54.7964835205081,57.57471959597847,151.58373193391054,150.22446321903476,144.15548551836477
2013-02-28,151.35000610351562,152.39999389648438,149.75999450683594,149.75999450683594,122.19629669189452,4956000,5.019595075794887,5.02650860320323,5.0090339760494995,5.0090339760494995,15.41610952173117,-0.012462904488730442,-1,45.24709837566661,51.29222192953902,54.65169434563759,151.21898444849563,150.18223879065306,144.35564655366733
2013-03-01,148.1199951171875,151.6999969482422,147.22000122070312,150.52999877929688,122.8245620727539,4538400,4.9980227230801635,5.021904866237428,4.991928074922253,5.014162391763045,15.328085084994495,0.005141588546371034,1,47.83107959473589,52.621575774289504,55.61563764882472,151.0811873146559,150.2138533350752,144.5761591331541
2013-03-04,150.00999450683594,152.47000122070312,149.7100067138672,152.17999267578125,124.1708984375,3209200,5.010701921922146,5.026967863390001,5.008700134307561,5.02506398261972,14.981532242861638,0.010961229720751975,1,53.33655700648585,55.42875978937907,57.64149806839246,151.30094838688098,150.39259327513938,144.84772461681936
2013-03-05,153.4499969482422,154.9600067138672,152.8000030517578,152.9600067138672,124.80730438232422,4589300,5.033374761178108,5.0431670624251925,5.0291298967046565,5.03017649319605,15.339238064959966,0.005125601758621201,1,55.903153180120746,56.73385803363022,58.57992359001219,151.63276005227823,150.62599449684188,145.13744897742822
2013-03-06,154.05999755859375,155.0500030517578,152.8000030517578,154.1300048828125,125.76195526123048,3593200,5.037342121077707,5.043747665228869,5.0291298967046565,5.0377964338384595,15.09455372833719,0.007649046270859161,1,59.77490405006605,58.68789707216395,59.97644295994788,152.13220901838508,150.94454089556646,145.4586116883348
2013-03-07,154.6999969482422,157.19000244140625,154.5,156.6199951171875,127.79368591308594,3886300,5.041487737852079,5.057455280271709,5.0401940963378005,5.053822458146616,15.172968106145607,0.016155129796227463,1,66.97450540975224,62.56300005757819,62.78062921203754,153.02976623814558,151.4604912793502,145.85723252507952
2013-03-08,155.88999938964844,156.22999572753906,152.00999450683594,152.97999572753906,124.82365417480467,6615000,5.049150626409319,5.0513292530765606,5.023946272019067,5.030307165965487,15.704850355531192,-0.023240962221489636,-1,51.311460460633036,54.51302428636451,56.68457230302431,153.01981213602429,151.59862804736738,146.11161692516737
2013-03-11,152.4499969482422,154.32000732421875,152.36000061035156,153.3000030517578,125.08479309082033,3586400,5.026836653416174,5.039028416058714,5.026246145616386,5.032396805784864,15.092659471823367,0.002091824638227102,1,52.45198457285303,55.060479669680156,57.0693753154214,153.075850319171,151.75329850231196,146.368345001117
2013-03-12,153.3000030517578,153.8000030517578,150.4600067138672,151.85000610351562,123.90164947509766,3432200,5.032396805784864,5.035653076913922,5.013697312754347,5.0228932316861306,15.04871201295034,-0.0094585578563402,-1,46.67245691364763,52.0062010536942,54.755090396046015,152.83068147603993,151.76209010242138,146.56411861191697
2013-03-13,152.02999877929688,152.8699951171875,150.5800018310547,151.91000366210938,123.95057678222656,3356400,5.024077861763388,5.029587855071996,5.014494516581989,5.02328826432667,15.026379528978051,0.0003951106762078993,1,46.95461422856117,52.124541385325074,54.83466504500152,152.64654591325382,151.77553678966575,146.75504307799528
2013-03-14,152.27000427246094,154.33999633789062,152.16000366210938,154.02000427246094,125.6722412109375,3886600,5.0256552889110955,5.039157937301911,5.02493262286457,5.037082491850754,15.17304529741274,0.013889806855938103,1,56.41614080151185,56.21357626781346,57.58903017569256,152.92123758509524,151.97957928810166,147.01450597779763
2013-03-15,151.35000610351562,155.6300048828125,151.3000030517578,154.83999633789062,126.34127807617188,7301200,5.019595075794887,5.047481426591412,5.019264640964553,5.042392302058521,15.803549276170767,0.005323932234017725,1,59.677057304016046,57.72472113950353,58.61878973603497,153.30498933565434,152.23961720171883,147.29398777637238
2013-03-18,152.52999877929688,153.11000061035156,150.88999938964844,151.9499969482422,123.98318481445312,3788100,5.027361290008805,5.031156621303364,5.01655109048055,5.023551499278842,15.147375132094881,-0.01866442429604498,-1,45.63707184641101,51.03909107393553,53.78593489536543,153.03399085817193,152.21328808776641,147.46027381822486
2013-03-19,152.61000061035156,153.08999633789062,147.82000732421875,148.83999633789062,121.44558715820312,4726900,5.027885651502204,5.031025959822705,4.995995366904966,5.002871878874085,15.368780154484963,-0.020467263394621238,-1,35.230871972207595,44.99915595983861,49.20235490452724,152.19519195411567,151.90662520141407,147.50954962249867
2013-03-20,150.02000427246094,151.47999572753906,149.25,150.1300048828125,122.49823760986328,2883800,5.0107686470207655,5.020453574828808,5.0056227522727115,5.011501617948109,14.874619426854684,0.008667082616646615,1,41.667573037980866,47.76064874262105,51.02027119362383,151.78215453985504,151.7451142633594,147.60313731036703
2013-03-21,149.2899932861328,150.22000122070312,145.3699951171875,145.3800048828125,118.6224594116211,4704000,5.0058906780935155,5.012100894383968,4.979282182849373,4.979351037643037,15.3639237685606,-0.03163924495777992,-1,29.20112592230099,39.83058087224708,44.81897414454618,150.50172460844655,151.16646795603694,147.52373972366865
2013-03-22,146.50999450683594,147.6999969482422,145.61000061035156,146.60000610351562,119.61788940429688,3456800,4.98709364801978,4.995183168875466,4.980931818914501,4.987707831086354,15.05585386359986,0.008391808912694199,1,35.02613542024196,42.47258147288545,46.570344916212825,149.72138090746037,150.75133506035317,147.4907492372346
2013-03-25,147.99000549316406,148.66000366210938,144.67999267578125,146.11000061035156,119.21813201904295,3775400,4.997144741032237,5.0016618439312746,4.974524356460321,4.984359766861336,15.14401689531677,-0.003342465707798614,-1,33.72590197436084,41.680955336422166,45.95523419922749,148.9991048480386,150.32939556489848,147.44143678627452
2013-03-26,148.2899932861328,148.33999633789062,144.8699951171875,146.5399932861328,119.5689697265625,3860400,4.999169770711724,4.999506911621143,4.975836754848773,4.987298382915881,15.166281363015118,0.0029429380191980936,1,36.1524034695068,42.69040255824722,46.60505467817405,148.50728253565745,149.98490444864706,147.40924237555518
2013-03-27,145.8800048828125,148.6300048828125,145.86000061035156,147.83999633789062,120.62966918945312,3964800,4.982784399411911,5.001460029012936,4.982647261740589,4.996130583122612,15.19296597041696,0.008871319171002368,1,43.45475790524319,45.74784444690763,48.56816360846068,148.3738252961041,149.78991280221464,147.42462644563858
2013-03-28,148.1199951171875,149.05999755859375,147.1300048828125,147.14999389648438,120.06664276123048,3701300,4.9980227230801635,5.004348893074866,4.991316582896918,4.9914524332012915,15.124194667256372,-0.004667224421659455,-1,40.58072830045368,44.394068661181564,47.592988112380105,148.12905901618015,149.54992017442098,147.41481814031164
2013-04-01,146.6699981689453,148.05999755859375,144.60000610351562,146.0399932861328,119.16098022460938,2581100,4.988185152774483,4.997617580525649,4.973971351934315,4.983880510814639,14.763726222622804,-0.00754332760035592,-1,36.0997074480473,42.22913038966461,46.03181492162809,147.7112458701707,149.2308359118493,147.3657172526624
2013-04-02,145.27000427246094,147.49000549316406,144.77000427246094,146.67999267578125,119.68315887451172,3374100,4.978594109295275,4.993760414115726,4.975146305678011,4.988253293269809,15.031639180060223,0.0043823570191112715,1,40.51791811868171,43.927041935332475,47.08269099567122,147.5049952312928,148.99894107220675,147.34122708920236
2013-04-03,146.75999450683594,146.8699951171875,142.17999267578125,143.41000366210938,117.0150375366211,4373300,4.988798562057508,4.989547808519958,4.957093808987629,4.965707686277062,15.29102843083184,-0.022293354083401162,-1,28.69232680565341,37.81214806881927,42.62941978098982,146.68599691745612,148.49085585310698,147.20082625252047
2013-04-04,143.52000427246094,144.9499969482422,142.24000549316406,142.99000549316406,116.6723403930664,3423800,4.966474428079583,4.9763888343137985,4.957515810384576,4.962774736161176,15.046261603322815,-0.0029286532195820225,-1,27.490064063861468,37.09783060892105,42.09249562072814,145.9467986325977,147.9907785476576,147.05043979682915
2013-04-05,140.61000061035156,143.8000030517578,140.33999633789062,143.69000244140625,117.2435073852539,3864300,4.945990104943466,4.968423466509184,4.94406802372959,4.967658218231903,15.16729111105229,0.004895425703551393,1,32.952795313439424,39.160726763087176,43.34133873163323,145.4954393943594,147.59979890163476,146.93042417699263
2013-04-08,143.8300018310547,144.1199951171875,141.83999633789062,143.82000732421875,117.349609375,2908700,4.9686320593464846,4.970646251999705,4.9546996359473585,4.9685625686006345,14.8832168039365,0.0009047594168252182,1,34.02968490437952,39.55719151228107,43.578623318558925,145.16035298033128,147.25618148550603,146.81933786082215
2013-04-09,144.32000732421875,147.57000732421875,144.07000732421875,146.52000427246094,119.55262756347656,3262800,4.972033107064165,4.994302689107523,4.970299343411297,4.987161967070188,14.998096280408562,0.018773444658193306,1,52.511032312021975,47.24608043396262,48.30017952035047,145.43228323875724,147.1892562843201,146.80864737552352
2013-04-10,147.3000030517578,149.74000549316406,147.24000549316406,149.4600067138672,121.95152282714844,3127600,4.99247134418656,5.008900493487219,4.992063945818372,5.007028843422972,14.955776495232495,0.02006553614303197,1,64.97580667407405,54.093984276394245,52.81479767109865,146.23782793377922,147.39568814155163,146.90333878046437
2013-04-11,149.4600067138672,150.58999633789062,148.22000122070312,149.07000732421875,121.63326263427734,2951800,5.007028843422972,5.014560887780318,4.998697664758964,5.004416043415086,14.897925711729812,-0.0026093896168161157,-1,62.439430575363495,53.109127657034726,52.180135336744144,146.80426381186712,147.54789897633955,146.98071979988416
2013-04-12,148.39999389648438,149.60000610351562,147.00999450683594,149.1199951171875,121.6740493774414,3131400,4.9999112896044675,5.007965106339277,4.990500574309953,5.004751318193098,14.95699074685956,0.00033533098888249846,1,62.657408867879624,53.22667342961141,52.25734701405806,147.2674100729312,147.69081680732572,147.05712248978784
2013-04-15,148.75,151.4499969482422,145.52999877929688,146.4600067138672,119.50367736816406,5554900,5.002267044425739,5.02025551732298,4.980382242537252,4.986752399473884,15.530190979093653,-0.017837905649272123,-1,46.06204260536317,46.540869187818565,47.933056643483916,147.1059294011184,147.57892498064768,147.0357969263621
2013-04-16,148.1300048828125,148.42999267578125,142.13999938964844,144.10000610351562,117.57805633544922,8274400,4.998090299556982,5.000113417292074,4.956812483104732,4.970507545361587,15.92867696904573,-0.016113618067505553,-1,36.15109771289175,41.55373090477562,44.50243416984525,146.50474474159785,147.26265962818113,146.93094725411757
2013-04-17,142.99000549316406,143.60000610351562,138.0500030517578,140.60000610351562,114.72223663330078,6361500,4.962774736161176,4.9670316991177135,4.927615960482341,4.945919022787058,15.665774756564891,-0.024288687382051477,-1,26.34373995425983,35.48136596528727,40.039951201823364,145.32379701398142,146.65696385321155,146.70484221302462
2013-04-18,140.08999633789062,140.89999389648438,137.4199981689453,138.60000610351562,113.09033966064452,4819700,4.942285047066903,4.948050375586567,4.923041916278416,4.931592130792711,15.388222243425853,-0.014224750449352896,-1,22.308969910698124,32.55386508082604,37.76765927784195,143.97903883188826,145.92451314869373,146.41538378054216
2013-04-19,139.30999755859375,139.83999633789062,137.85000610351562,138.72000122070312,113.18824768066406,3962600,4.936701648193144,4.940498885719372,4.926166181746305,4.932457521831995,15.192410933442295,0.0008657655981478829,1,23.133034892850745,32.91151894778868,37.989356220083536,142.92723130965123,145.26955751887638,146.14054868911933
2013-04-22,139.00999450683594,139.85000610351562,137.2899932861328,139.52000427246094,113.84101104736328,3187100,4.9345458334726775,4.940570463291269,4.922095428006699,4.938207990783239,14.974621970378188,0.005767034636086965,1,28.99139943663792,35.37210534787535,39.49814900002386,142.24578590221319,144.74687086011133,145.90410067423866
2013-04-23,140.44000244140625,143.38999938964844,139.9199981689453,142.94000244140625,116.63155364990234,3698200,4.944780368684212,4.965568186470364,4.941070817623906,4.96242497887177,15.123356772755022,0.024512600804301732,1,48.54886706109422,44.70829298377809,45.45531032345135,142.3846292100518,144.58261009477448,145.79824002306609
2013-04-24,143.27000427246094,144.4499969482422,142.9499969482422,143.92999267578125,117.43933868408205,2785200,4.9647309917263245,4.972933405785502,4.962494897419893,4.969327019387211,14.839830242050528,0.006925914491856977,1,52.927335972639625,47.090990513863495,47.04024370865114,142.69370190319768,144.52328123850236,145.7315169035202
2013-04-25,144.11000061035156,146.0500030517578,143.75,144.75999450683594,118.11656188964844,2637400,4.970576901085588,4.983949049729045,4.96807567967746,4.975077160748842,14.785304141355736,0.0057667051573075945,1,56.54449081849404,49.072490959522256,48.36115157324884,143.10696042392533,144.54480062653266,145.6968196750672
2013-04-26,144.5,145.41000366210938,143.07000732421875,144.11000061035156,117.58621978759766,2235200,4.973279507552487,4.979557363710109,4.963334072171494,4.970576901085588,14.619841267484835,-0.004490148667791516,-1,52.835137652372495,47.569997523040456,47.389242049480366,143.3075684612106,144.50527335233437,145.64014756561306
2013-04-29,144.5399932861328,145.89999389648438,143.91000366210938,145.11000061035156,118.40219116210938,2715300,4.973556239404943,4.982921413695184,4.969188129629302,4.9774920797091315,14.814413002483372,0.006939143680276816,1,57.80358767010515,50.101272662121644,49.04352060260057,143.6680548910388,144.56024855760865,145.62121374578228
2013-04-30,145.19000244140625,146.5399932861328,144.55999755859375,146.07000732421875,119.1854476928711,2586300,4.978043246310847,4.987298382915881,4.973694629395441,4.984086009004559,14.765738840866126,0.006615717109980546,1,62.25669663002227,52.47348936275636,50.60899340684576,144.1484453776748,144.69749935457318,145.6372420878693
2013-05-01,145.8300018310547,145.8300018310547,142.39999389648438,142.61000061035156,116.3622589111328,3509000,4.982441572281564,4.982441572281564,4.958639956116108,4.960113636028541,15.070841654565353,-0.02368731800079471,-1,43.121555380999006,44.29922986411638,45.33791336489429,143.84075642421016,144.50772674146214,145.52912632081512
2013-05-02,142.67999267578125,143.6699981689453,140.38999938964844,143.6699981689453,117.2271728515625,4331900,4.960604309157505,4.967518990277763,4.944424259636317,4.967518990277763,15.281516802810724,0.007432841694531289,1,48.75146902537405,47.0220337700129,47.109912160920025,143.8066047731572,144.43156959850606,145.46272888681978
2013-05-03,145.30999755859375,146.83999633789062,145.05999755859375,145.3699951171875,118.61427307128906,4018800,4.97886937453124,4.98934353368918,4.977147433104946,4.979282182849373,15.206493908570296,0.011832651005139638,1,56.759640812954956,51.146596827620506,49.84770512149552,144.11928284196327,144.51688100929528,145.45941696647574
2013-05-06,145.9199981689453,149.5399932861328,145.63999938964844,148.4499969482422,121.12742614746094,3740400,4.983058513777675,5.0075638706749706,4.981137819116409,5.00024818065229,15.134703115543429,0.021187328434397967,1,67.49565359990834,57.58901023212156,54.3436373434944,144.98542566321908,144.87443700374502,145.56622339439596
2013-05-07,149.41000366210938,149.94000244140625,147.5500030517578,149.32000732421875,121.83729553222656,3137600,5.006694229373464,5.010235230357471,4.99416712207182,5.006091703096869,14.95896873442422,0.005860629126721362,1,69.9540918774029,59.22472946173165,55.52612515044049,145.852341995419,145.27857976015173,145.70028710617535
2013-05-08,149.1300048828125,150.99000549316406,148.39999389648438,150.25999450683594,122.60426330566406,3519200,5.004818441516678,5.017213645837357,4.9999112896044675,5.012367090383287,15.073744249016647,0.006295118781880271,1,72.56926038865856,60.97596555914062,56.79556035287194,146.7338724977024,145.73143564621392,145.8631337990561
2013-05-09,150.10000610351562,150.86000061035156,148.25,148.5399932861328,121.20085144042967,2819500,5.011301779302411,5.016352258471299,4.998900037877835,5.000854237042097,14.852070122229375,-0.011446834044872012,-1,61.1980754865298,56.21806612657849,53.8427927426816,147.0950966553885,145.98675906802472,145.95873592359456
2013-05-10,148.57000732421875,149.17999267578125,147.5,149.10000610351562,121.65780639648438,2632400,5.00105627694736,5.005153581430497,4.993828175779875,5.00461726270641,14.783406535564101,0.0037701147347168895,1,63.377856124909485,57.38402412308759,54.64884234524435,147.49607854501392,146.26978152579662,146.07092414430602
2013-05-13,147.6699981689453,150.3300018310547,147.05999755859375,149.6300048828125,122.09022521972656,2975200,4.994980042086043,5.012832889819977,4.990840650166646,5.008165612827905,14.905821821592998,0.0035546529684842287,1,65.51676006318988,58.51016130164261,55.422421780949215,147.92286381257364,146.57525637643442,146.19803417068127
2013-05-14,149.5,154.94000244140625,149.5,154.52000427246094,126.0802001953125,5825300,5.0072963928307415,5.043037960960864,5.0072963928307415,5.04032356544797,15.57772105823577,0.03268060703117803,1,78.82746582697648,67.13846343637164,61.744172590341215,149.2422919045511,147.2975061851641,146.49524738860197
2013-05-15,154.0399932861328,156.27999877929688,153.7899932861328,155.61000061035156,126.9695816040039,4177800,5.037212265361488,5.05164926237587,5.03558799179576,5.047352880953734,15.245295350158694,0.007054079133784308,1,80.75892436472628,68.70094787419461,62.97314808765075,150.5158336457112,148.0531874965448,146.82077428937873
