Date,Open,High,Low,Close,Adj Close,Volume,Log_Open,Log_High,Log_Low,Log_Close,Log_Volume,Price_Change,Direction,RSI_7,RSI_14,RSI_21,EMA_9,EMA_21,EMA_55
2013-01-24,40.98282241821289,41.23091506958008,40.96374130249024,41.03053283691406,28.879779815673828,13096122,3.7131530135043374,3.7191883407383473,3.7126873169528007,3.714316492889733,16.38782671381134,0.004203574606913785,1,59.60497352584133,63.27274060861037,,40.880506820382706,40.51642760363742,40.01437939682104
2013-01-25,41.14503860473633,41.46946716308594,40.76335906982422,41.46946716308594,29.18873786926269,13799330,3.717103351317932,3.724957425443792,3.707783615896717,3.724957425443792,16.440130598224172,0.010697748623361258,1,69.02029709467624,68.83532687419655,,40.99829888892336,40.60306756358728,40.06634681704479
2013-01-28,41.35496139526367,41.50763320922852,40.96374130249024,40.96374130249024,28.832763671875,12418800,3.7221923996472106,3.7258773430755925,3.7126873169528007,3.7126873169528007,16.334722011444264,-0.012195137656503818,-1,52.554589261744795,57.94576857166453,,40.99138737163674,40.63585608530573,40.09839662009641
2013-01-29,41.21183013916016,41.73664093017578,41.020992279052734,41.66030502319336,29.32305335998535,16474874,3.7187253544388854,3.73137942237273,3.714083942479711,3.7295487575341393,16.61734699037216,0.017004397024174445,1,65.70253889439151,65.9384673160177,,41.12517090194807,40.72898780693188,40.15417906306416
2013-01-30,41.66030502319336,41.76526641845703,41.46946716308594,41.50763320922852,29.21558952331543,13280885,3.7295487575341393,3.73206504717608,3.724957425443792,3.7258773430755925,16.401836341358376,-0.003664683056925244,-1,61.35485875165784,63.10742162761874,,41.20166336340416,40.799773752595215,40.20251671114146
2013-01-31,41.44084167480469,41.64122009277344,41.26908493041992,41.26908493041992,29.047683715820312,15237291,3.7242669084304096,3.729090544296692,3.720113670764126,3.720113670764126,16.53925633651681,-0.00574709421773445,-1,54.7505396470941,58.85539099747359,60.452522949035775,41.21514767680731,40.84243840512473,40.24060843325855
2013-02-01,40.30534362792969,40.79198455810547,39.60877990722656,39.91412353515625,28.09398460388184,39497024,3.6964840563890777,3.70848560520075,3.679050808514288,3.6867302345742314,17.491735885260866,-0.03283235859356104,-1,31.956058227279897,41.67797382568017,45.3508841058507,40.9549428484771,40.758046144218504,40.22894825832633
2013-02-04,39.4942741394043,39.75190734863281,38.959922790527344,38.97900772094727,27.43579864501953,30821366,3.6761557029034844,3.682657823562568,3.6625334970097256,3.6630232376483547,17.243718708742975,-0.023428193616360615,-1,23.933224433840536,34.248805389934304,38.399612335886246,40.55975582297114,40.59631537846657,40.1843075248485
2013-02-05,39.16984558105469,39.58015441894531,39.05534362792969,39.53244400024414,27.82533073425293,22330050,3.6679072053941124,3.6783278416055487,3.664979707587878,3.677121701864509,16.921443862954003,0.014198316264460775,1,35.17127726550734,40.95676804644607,43.75683598143344,40.354293458425744,40.49959979862817,40.16102668468406
2013-02-06,39.45610809326172,39.5515251159668,39.10305404663086,39.20801544189453,27.596982955932617,18218222,3.675188866568148,3.677604255188682,3.6662005725504865,3.668881201452673,16.717932859963003,-0.008206640559526357,-1,31.94368059764294,38.47853763552164,41.53354608284965,40.1250378551195,40.382183038925106,40.126990568870156
2013-02-07,39.21755599975586,39.40839767456055,39.00763320922852,39.12213516235352,27.53653717041016,16950666,3.6691245036749716,3.673978932541247,3.663757350291889,3.6666884234919555,16.64581768305422,-0.002190375579408821,-1,31.06332087811569,37.82605920788494,40.95515389591908,39.924457316566304,40.267633231964055,40.09110287578027
2013-02-08,39.17938995361328,39.29389190673828,39.07442855834961,39.29389190673828,27.65743064880371,15365566,3.668150842043294,3.6710690845755307,3.6654682519741075,3.6710690845755307,16.54763958983539,0.004390270205651747,1,35.22843350069401,40.01675750740925,42.632786320898305,39.7983442346007,40.179111293307166,40.062631055457345
2013-02-11,39.30343627929688,39.59923553466797,39.20801544189453,39.48473358154297,27.791757583618164,11959776,3.6713119521850484,3.6788098133939955,3.668881201452673,3.6759141055934386,16.297059577214377,0.004856777110743726,1,39.932989253540335,42.44344081194727,44.473408087797374,39.73562210398916,40.11598604678315,40.0419918599604
2013-02-12,39.475189208984375,39.66603088378906,39.24618148803711,39.5515251159668,27.83877182006836,10475808,3.6756723532647184,3.6804951761751963,3.6698541525667463,3.677604255188682,16.16457915683583,0.0016915787030926666,1,41.663094791072325,43.30788842954008,45.12047418791491,39.69880270638468,40.06467141670893,40.02447519053206
2013-02-13,39.52289962768555,39.58969497680664,39.13167953491211,39.26526641845703,27.63727378845215,16561858,3.6768802413340254,3.6785688565368724,3.666932357225866,3.6703403219421618,16.622612898695287,-0.007237614647486845,-1,36.41817538340948,40.500356778933536,42.87219658575823,39.61209544879915,39.99199823504967,39.997360591529386
2013-02-14,39.16030502319336,39.332061767578125,38.959922790527344,39.30343627929688,27.664142608642575,17116774,3.667663606784001,3.672040007332067,3.6625334970097256,3.6713119521850484,16.655569476342404,0.0009721024284685686,1,37.6394295188752,41.04913191421919,43.2679782988196,39.5503636148987,39.9294016936176,39.97257758037823
2013-02-15,39.56106948852539,39.59923553466797,39.35114669799805,39.52289962768555,27.818618774414062,16326897,3.6778455409827484,3.6788098133939955,3.6725251154298775,3.6768802413340254,16.608324428519772,0.005583820886019275,1,44.757098047834276,44.23389051238036,45.54555120662706,39.54487081745607,39.892446960351045,39.95651765349635
2013-02-19,39.69465637207031,40.286258697509766,39.67557144165039,40.286258697509766,28.35591506958008,13944793,3.6812165784339848,3.696010435559463,3.680735669374922,3.696010435559463,16.450616734903434,0.01931434882094263,1,62.24439739609335,53.61969434151278,52.50881994980472,39.693148393466814,39.92824802736547,39.96829411935397
2013-02-20,40.41984558105469,40.79198455810547,40.286258697509766,40.70610809326172,28.65143203735352,17607343,3.699320891608323,3.70848560520075,3.696010435559463,3.706378157189789,16.683826588907113,0.010421652675777215,1,68.61865078987255,57.824189959260174,55.77473018097778,39.8957403334258,39.998962578810584,39.99464461842211
2013-02-21,40.55343627929688,40.6202278137207,40.33396911621094,40.55343627929688,28.543970108032227,12390504,3.702620518753947,3.7042661645491335,3.6971940200162345,3.702620518753947,16.332440930744102,-0.003750587347113865,-1,64.032380086415,55.84179720611604,54.347719448567474,40.02727952260002,40.04936927885479,40.014601463453346
2013-02-22,40.6297721862793,41.28816986083984,40.582061767578125,41.00190734863281,28.85963249206543,16132807,3.7045011029516566,3.720576014886593,3.703326140587991,3.713618586320615,16.596365458519635,0.01105876863916655,1,70.73555006349662,60.16230323246996,57.68682566626583,40.22220508780658,40.13596364883461,40.04986238792404
2013-02-25,41.32633590698242,41.459922790527344,40.5629768371582,40.57251739501953,28.55740165710449,20338850,3.721499970032316,3.7247272447417257,3.702855750010823,3.703090925946967,16.828043408146584,-0.010472438512731719,-1,58.54733985187677,54.64904963233999,53.735559566165826,40.292267549249175,40.175650353033234,40.06852863817745
2013-02-26,40.79198455810547,40.83969497680664,40.171756744384766,40.47710037231445,28.4902400970459,14570449,3.70848560520075,3.7096545245322035,3.693164180160393,3.700736391294865,16.4945059944433,-0.0023517649096329585,-1,56.04382186193426,53.47630468648202,52.89028303900399,40.329234113862235,40.203054900240616,40.0831204858252
2013-02-27,40.33396911621094,41.17366409301758,40.33396911621094,41.00190734863281,28.85963249206543,13537121,3.6971940200162345,3.7177988309233427,3.6971940200162345,3.713618586320615,16.420946173592924,0.012965527952622846,1,65.50799227944876,58.72301777912344,56.81354764482532,40.46376876081636,40.27567785009445,40.11593430235404
2013-02-28,41.040077209472656,41.23091506958008,40.77289962768555,40.77289962768555,28.69845199584961,14893442,3.7145490821831775,3.7191883407383473,3.7080176359034542,3.7080176359034542,16.5164315398,-0.005585294337652313,-1,59.03682085644859,55.7675263573997,54.72537836441424,40.525594934190195,40.320879829875466,40.13939734968731
2013-03-01,40.39122009277344,40.71564865112305,40.39122009277344,40.67748260498047,28.63128662109375,15527482,3.698612436912426,3.7066125062946593,3.698612436912426,3.705674686398782,16.558122044181307,-0.0023402069407957304,-1,56.33183475448897,54.535940857576094,53.85933465207688,40.55597246834825,40.353298263975915,40.15861468023349
2013-03-04,40.95419692993164,41.364505767822266,40.8015251159668,41.35496139526367,29.108139038085938,14839890,3.712454294178846,3.7224231644944292,3.708719461004794,3.7221923996472106,16.512829383277115,0.01665488488710598,1,68.34587375463323,61.104072433321726,58.728559290678426,40.715770253731336,40.444358548638434,40.20134134862743
2013-03-05,41.60305404663086,41.65076446533203,41.125953674316406,41.26908493041992,29.047683715820312,15843769,3.7281735791549715,3.7293197229541826,3.7166393984656914,3.720113670764126,16.578286857966056,-0.002076569822492602,-1,65.67384113962686,59.92232296570615,57.91510055621737,40.82643318906905,40.51933367425493,40.239475047977166
2013-03-06,41.31679534912109,41.73664093017578,41.08778762817383,41.67938995361328,29.336483001708984,19301121,3.7212690843492906,3.73137942237273,3.71571093934731,3.730006760908374,16.77567373508992,0.009942188538591079,1,71.81588974956988,63.54955587343604,60.6494791156634,40.9970245419779,40.624793336014775,40.29090058032131
2013-03-07,41.8129768371582,41.91793823242188,41.11641311645508,41.28816986083984,29.061124801635746,14392813,3.733206742000597,3.735713855416362,3.7164073876839883,3.720576014886593,16.48223954273353,-0.009386416001022302,-1,59.89428924906652,58.14586224511855,56.945285028176535,41.05525360575029,40.685100292817054,40.326517340339834
2013-03-08,41.41221237182617,41.50763320922852,40.95419692993164,41.00190734863281,28.85963249206543,30678418,3.723575822158518,3.7258773430755925,3.712454294178846,3.713618586320615,17.239069968596674,-0.00693328169235552,-1,52.46010544900791,54.49446879939958,54.3929263266935,41.044584354326794,40.71390093425485,40.35063841206458
2013-03-11,40.98282241821289,41.66984558105469,40.90649032592773,41.66030502319336,29.32305335998535,40492729,3.7131530135043374,3.729777739669269,3.7112887381346935,3.7295487575341393,17.516632985094976,0.016057732850384143,1,64.33768627587315,60.61975912594798,58.84738083569172,41.16772848810011,40.7999376696129,40.3974122196049
2013-03-12,43.33969497680664,43.33969497680664,42.82442855834961,42.97710037231445,30.249895095825195,58695860,3.769068958169433,3.769068958169433,3.7571087004749124,3.760667424357663,17.88787975420207,0.03160791425766085,1,77.47127055166992,69.47077229617963,65.85149626716174,41.52960286494298,40.99786155167668,40.489543939344536
2013-03-13,42.5,42.681297302246094,42.4427490234375,42.54771041870117,30.236337661743164,18781418,3.7495040759303713,3.7537608219942387,3.7481560859985685,3.7506260443754043,16.74837853475126,-0.009991133647766826,-1,67.95098662507196,64.38868139757358,62.22534417888085,41.73322437569462,41.13875690322436,40.563049885035845
2013-03-14,42.66221237182617,42.700382232666016,41.60305404663086,42.24236679077149,30.019336700439453,27136283,3.7533135722663813,3.754207871779198,3.7281735791549715,3.743423669806765,17.116382246469858,-0.007176499626533883,-1,61.66423448336261,60.972834831890594,59.76794899885715,41.83505285871,41.23908507481955,40.62302548881212
2013-03-15,41.82251739501953,42.07061004638672,41.78435134887695,42.07061004638672,29.89728164672852,25499831,3.7334348881481216,3.739349398243354,3.732521899792809,3.739349398243354,17.054182382655714,-0.004065982979492899,-1,58.13454441701872,59.074391230513434,58.40563664727601,41.88216429624534,41.31467825405293,40.67472493729692
2013-03-18,41.774810791015625,41.92748260498047,41.57442855834961,41.63167953491211,29.585355758666992,12699350,3.7322935452315984,3.7359415213402603,3.7274852801462766,3.728861404733984,16.35706136901666,-0.010433186278750117,-1,49.659627538314,54.41186212100349,55.03933674985589,41.8320673439787,41.34349655231286,40.70890188721175
2013-03-19,41.6984748840332,41.832061767578125,41.60305404663086,41.6984748840332,29.63283920288086,16248297,3.7304645546115447,3.733663073447613,3.7281735791549715,3.7304645546115447,16.603498661248118,0.001604435609307453,1,50.929667588968144,54.99400263923136,55.449625072917186,41.8053488519896,41.375767309741974,40.744243779955376
2013-03-20,41.98473358154297,42.261451721191406,41.8702278137207,42.09923553466797,29.917619705200195,15693066,3.737306066052525,3.7438753637320925,3.7345750209935775,3.7400295822020455,16.56872951670882,0.009610918666673296,1,58.29474637952528,58.42435332485519,57.87154683250751,41.864126188525276,41.44153714837161,40.79263634262368
2013-03-21,42.01335906982422,42.15649032592773,41.7557258605957,41.78435134887695,29.6938533782959,12476021,3.7379876407998993,3.741388654229205,3.731836588254736,3.732521899792809,16.339319039940218,-0.007479570158268389,-1,51.24430121608619,54.88462989728649,55.387413476736185,41.84817122059562,41.47270207569028,40.82805473570416
2013-03-22,41.85114669799805,42.08969497680664,41.79389190673828,41.88931274414063,29.768455505371094,10463232,3.734119196751218,3.7398029358283664,3.7327502022201187,3.7350307286209854,16.163377955490198,0.0025119785727270028,1,53.434468181638465,55.844956937217376,56.047740493332334,41.856399525304624,41.51057577282213,40.86595680743403
2013-03-25,41.9370231628418,41.98473358154297,41.51717758178711,41.68893051147461,29.62604331970215,13746721,3.736169044481669,3.737306066052525,3.7261072592298046,3.730235638204924,16.43631088091044,-0.004783612323504882,-1,48.57446787940055,53.50347442921656,54.43271069236954,41.82290572253862,41.52678983997236,40.89534872543548
2013-03-26,41.9370231628418,42.36641311645508,41.88931274414063,42.35686874389648,30.10071182250977,12694110,3.736169044481669,3.7463559048466464,3.7350307286209854,3.746130597885221,16.35664866432227,0.016021956529636228,1,62.01121376943445,59.58620240009146,58.607289710274394,41.9296983268102,41.602251558510915,40.94754586895194
2013-03-27,42.10877990722656,42.22328186035156,41.89885330200195,42.08015441894531,29.904050827026367,11497503,3.7402562678102833,3.7429717717618325,3.7352584590596085,3.7395762380744633,16.25764043932247,-0.006532926846511522,-1,55.05810961616897,56.30020016494119,56.36121361223425,41.95978954523722,41.64569727309586,40.98799617430885
2013-03-28,42.03244400024414,42.28053283691406,41.946563720703125,42.17557144165039,29.971872329711918,17440502,3.738441796273482,3.7443267634986435,3.7363965158680728,3.741841177638413,16.674305760434514,0.0022675064771653375,1,56.9978332198966,57.17715369264344,56.95844727210863,42.00294592451986,41.69386765205536,41.0304095767139
2013-04-01,41.98473358154297,42.33778762817383,41.76526641845703,42.31870269775391,30.07358932495117,10377191,3.737306066052525,3.745680011818453,3.73206504717608,3.7452291324902465,16.15512078250842,0.0033937004576580776,1,60.01785461425281,58.52180682077828,57.866676042956925,42.06609727916667,41.75067083802795,41.07642004532247
2013-04-02,42.47137451171875,42.93893051147461,42.38549423217773,42.85305404663086,30.45332145690918,13400252,3.7488303080990595,3.759778885560922,3.746806186536864,3.7577769154708727,16.41078407071446,0.012626836713151679,1,69.38311572035971,63.17122986052916,61.08552246229659,42.22348863265951,41.850887493355486,41.13987125965491
2013-04-03,42.93893051147461,44.04580307006836,42.93893051147461,43.28244400024414,30.75846290588379,27114066,3.759778885560922,3.7852300713406732,3.759778885560922,3.7677471024504485,17.11556319178536,0.010020054886777485,1,74.89589180397165,66.4278564011152,63.44204039942344,42.43527970617644,41.981028993981724,41.21639171467595
2013-04-04,43.31106948852539,43.77862548828125,42.9484748840332,43.2442741394043,30.73134422302246,14637835,3.768408248722743,3.7791456957197465,3.7600011386969654,3.7668648347732168,16.49912017304808,-0.0008818785935384987,-1,73.52296352275252,65.87025549538636,63.08546869547158,42.597078592822015,42.09586946174741,41.28881608698768
2013-04-05,42.97710037231445,43.15839767456055,42.83396911621094,43.0629768371582,30.602502822875977,13206372,3.760667424357663,3.764877014458897,3.7573314587370277,3.7626636218541254,16.396209998354,-0.004192400169827248,-1,66.7432015780384,63.15844037496636,61.36537081258508,42.69025824168925,42.18378831405748,41.352178970922346
2013-04-08,43.024810791015625,43.39694595336914,42.90076446533203,43.39694595336914,30.83983421325684,10640868,3.761776944435769,3.770389068892255,3.7588896454799117,3.770389068892255,16.18021261749776,0.007755365298451888,1,72.24383450683122,65.94015779664196,63.30083133893864,42.83159578402523,42.29407537217672,41.42520636315258
2013-04-09,43.63549423217773,43.83587646484375,43.26335906982422,43.42557144165039,30.860183715820312,11108066,3.7758709070591565,3.7804525794760813,3.7673060659113613,3.7710484713186605,16.223182069054843,0.0006596198799797559,1,72.69544161483778,66.17589740940674,63.46555122168583,42.950390915550265,42.396938651219784,41.49664797309893
2013-04-10,43.8072509765625,44.81870269775391,43.683204650878906,44.69465637207031,31.76204872131348,19634385,3.779799351091043,3.802625523236202,3.7769636952948815,3.7998539502245534,16.792792923884157,0.029224369151368723,1,85.173149005985,74.57704231981188,69.77971011875437,43.29924400685428,42.60582208038801,41.61086255877648
2013-04-11,44.54198455810547,45.33396911621094,44.54198455810547,45.04771041870117,32.01294708251953,18379719,3.7964322175969367,3.8140566215918983,3.7964322175969367,3.807722159648517,16.726758386418037,0.007899245128808685,1,87.08821299380341,76.33781098950551,71.23202900585645,43.64893728922366,42.82781192932557,41.73360712520236
2013-04-12,44.53244400024414,44.97137451171875,44.51335906982422,44.95228958129883,31.94512176513672,10547491,3.7962180021806335,3.8060261653970957,3.79578934793632,3.8056016958006,16.171398569697498,-0.002118217252673693,-1,83.68016491057051,74.82934717341924,70.2736284291519,43.909607747638695,43.02094626132314,41.84856007006295
2013-04-15,44.74236679077149,45.32442855834961,44.332061767578125,44.332061767578125,31.50436782836914,16083970,3.800920855663479,3.813846148913332,3.7917081572079816,3.7917081572079816,16.593333681789904,-0.013797468816332148,-1,64.53033033476852,65.7365997237703,64.36335293750263,43.994098551626585,43.1401385800736,41.93725655925992
2013-04-16,44.50381851196289,44.89503860473633,44.3702278137207,44.80915832519531,31.84342384338379,10674614,3.795574994748384,3.8043272898618405,3.7925686997864876,3.802412545430289,16.183378957174614,0.01076188515928922,1,70.57370960415896,68.87017138170546,66.63015637439705,44.15711050634033,43.291867647811934,42.0398244794719
2013-04-17,44.58015441894531,44.761451721191406,44.28435134887695,44.61832046508789,31.707809448242188,12342506,3.7972887918132154,3.801347316367088,3.790631371957187,3.798144547441803,16.328559635240214,-0.004258903028761418,-1,65.37562210207203,66.25980040314701,64.8964112148476,44.24935249808984,43.41245426756429,42.131913621815336
2013-04-18,44.71374130249024,44.828243255615234,44.360687255859375,44.42748260498047,31.57218170166016,11813685,3.8002808660670513,3.8028383705963855,3.7923536550551082,3.7938582555402145,16.284769163212992,-0.004277118863242446,-1,60.20239879269699,63.66125132905629,63.17050157927404,44.28497851946797,43.504729570965765,42.213898228356946
2013-04-19,44.71374130249024,45.314884185791016,44.52289962768555,45.314884185791016,32.202823638916016,13315154,3.8002808660670513,3.813635547744702,3.796003655186813,3.813635547744702,16.404413343066402,0.019974158533823116,1,72.15562839844216,69.62635568587012,67.40319976860519,44.49095965273258,43.66928908140442,42.32464772683674
2013-04-22,45.27671813964844,45.77289962768555,45.01908493041992,45.725189208984375,32.4943962097168,14950139,3.812792952020133,3.823692204804083,3.807086509426165,3.8226493322450628,16.52023115541661,0.009054530990548537,1,76.03790578957856,71.92141842383312,69.1258324780341,44.73780556398294,43.8561890930026,42.44609563691344
2013-04-23,45.75381851196289,46.46946716308594,45.73473358154297,46.40267181396485,32.97584533691406,18500868,3.823275252980901,3.8387954767751977,3.822858043827186,3.8373570397719368,16.733328207866816,0.014816398066371583,1,81.1112144180968,75.24722880566638,71.7171547605017,45.070778813979324,44.087687522180985,42.58740192895099
2013-04-24,46.44084167480469,46.55534362792969,45.67748260498047,45.75381851196289,32.514747619628906,16292418,3.838179280584591,3.840641790430849,3.8216054544811158,3.823275252980901,16.60621040418537,-0.01398310219297949,-1,65.59365252113416,67.0552611063149,66.13507908547865,45.20738675357604,44.23915397579752,42.70048823548713
2013-04-25,45.75381851196289,45.8015251159668,45.114505767822266,45.181297302246094,32.10787582397461,16702081,3.823275252980901,3.8243173900409815,3.8092038304451363,3.810683224710088,16.63104388040215,-0.012513080401521104,-1,54.80110958043466,60.76877517002665,61.68673079936047,45.20216886331005,44.324803369111024,42.78908855929995
2013-04-26,45.10496139526367,45.86832046508789,44.95228958129883,45.67748260498047,32.46049880981445,11110477,3.8089922492222734,3.825774692832734,3.8056016958006,3.8216054544811158,16.22339909498759,0.010982095078303722,1,61.24806247752088,63.9253374791923,63.89655231456595,45.297231611644136,44.44777420873552,42.89224548950283
2013-04-29,45.6870231628418,45.91603088378906,45.53435134887695,45.6297721862793,32.42657852172852,11921943,3.8218143005273086,3.826814312817996,3.8184670158074585,3.8205604022965454,16.29389120967358,-0.0010445063077090255,-1,60.283476083122096,63.39712811141941,63.526619918281874,45.36373972657117,44.5552285703304,42.99001430010199
2013-04-30,45.5629768371582,45.64885330200195,44.84732818603516,44.84732818603516,31.87054443359375,20692446,3.8190954752758848,3.8209784873826984,3.803264014512588,3.803264014512588,16.84527926409711,-0.017147663964875326,-1,46.32467830457371,55.323521146126915,57.76747916818108,45.26045741846397,44.58178308084901,43.05634693888532
2013-05-01,42.74809265136719,44.18893051147461,42.5572509765625,43.59732818603516,30.98224449157715,41648358,3.7553245780451427,3.788474316801225,3.7508502512311477,3.774995868340476,17.54477250203048,-0.027872340461727485,-1,32.35930717832893,45.38068096341143,50.142266627041664,44.92783157197822,44.49228718132048,43.075667697712106
2013-05-02,43.79771041870117,43.90267181396485,43.40649032592773,43.63549423217773,31.00935173034668,14929389,3.7795815424704555,3.78197517959509,3.7706089766057316,3.7758709070591565,16.51884224436449,0.0008754216767528078,1,33.07796663565564,45.70155889379321,50.35236541929981,44.66936410401812,44.41439691321659,43.09566150251445
2013-05-03,44.13167953491211,44.2557258605957,43.37786483764648,43.578243255615234,30.968673706054688,13492581,3.7871778813587813,3.789984761062306,3.7699492842161195,3.7745580179103793,16.417650536792102,-0.001312027686861228,-1,32.47414954425935,45.271910884375956,50.02036934648267,44.45113993433755,44.33838294434374,43.1128965651252
2013-05-06,43.42557144165039,43.89313125610352,42.91030502319336,42.91984558105469,30.50078392028809,14772922,3.7710484713186605,3.78175784442495,3.7591120074189366,3.759334319924122,16.508306468387282,-0.01510840330801333,-1,26.08539511316377,40.55053623327737,46.33157202864139,44.14488106368098,44.20942500222655,43.10600188712268
2013-05-07,43.03435134887695,43.225189208984375,42.82442855834961,43.196563720703125,30.697439193725582,15226078,3.761998665346435,3.766423408864213,3.7571087004749124,3.76576094858407,16.53852017365141,0.006447323747375888,1,32.588333006486494,43.23026317854157,48.02312915635921,43.95521759508541,44.11734670390624,43.109236238321984
2013-05-08,43.05343627929688,43.511451721191406,42.91030502319336,42.92938995361328,30.507568359375,19187098,3.762442048345543,3.7730241614067657,3.7591120074189366,3.7595566718772515,16.769748631952147,-0.006185069924017905,-1,29.649963034953856,41.29482586894946,46.53615381999547,43.750052066790985,44.00935063569779,43.10281315672525
2013-05-09,43.17748260498047,43.53053283691406,42.89122009277344,43.40649032592773,30.84661674499512,14856134,3.7653191233635375,3.7734625961719006,3.758667145146177,3.7706089766057316,16.51392340189861,0.011113607084330068,1,40.77523009290315,45.94853587192559,49.46981171208938,43.68133971861833,43.95454515299142,43.113658769911055
2013-05-10,43.45419692993164,43.84542083740234,43.40649032592773,43.84542083740234,31.158540725708008,14592142,3.771707439220018,3.7806702854838607,3.7706089766057316,3.7806702854838607,16.49599372260855,0.010112094025082285,1,49.36919798895628,49.88462244128697,52.013387467216525,43.71415594237513,43.94462476066514,43.139793129464316
2013-05-13,43.74045944213867,44.11259460449219,43.58778762817383,44.05534362792969,31.307722091674805,10738018,3.7782735191289536,3.786745333617784,3.7747770108483385,3.7854466532639783,16.18930108625306,0.004787792807505076,1,53.16150820939837,51.69632081128543,53.19649775551753,43.782393479486046,43.954690112234644,43.17249136155237
2013-05-14,44.00763320922852,44.62786483764648,43.89313125610352,44.51335906982422,31.633211135864254,14057767,3.7843631008999155,3.798358436081695,3.78175784442495,3.79578934793632,16.458685612388003,0.010396365211964076,1,60.6616940208663,55.478080915404554,55.69874923212645,43.92858659755368,44.00547819928824,43.22037949399065
