Date,Open,High,Low,Close,Adj Close,Volume,Log_Open,Log_High,Log_Low,Log_Close,Log_Volume,Price_Change,Direction,RSI_7,RSI_14,RSI_21,EMA_9,EMA_21,EMA_55
2013-01-22,48.16344833374024,48.433868408203125,47.99265670776367,48.32000732421875,36.193485260009766,5154188,3.8746004000515,3.880199329504428,3.8710480139495296,3.877845705203923,15.455320146052284,0.004437850467474913,1,60.88749545560469,62.19379342429179,,48.093038242227955,47.773910501050004,47.40842523976987
2013-01-23,48.17768096923828,48.63312530517578,47.90726089477539,48.50503158569336,36.33207702636719,6846278,3.8748958633848565,3.884304889370518,3.869267077371184,3.881667536597312,15.739215704901904,0.0038291439037483332,1,64.94253962267453,64.63908726214424,,48.175436910921036,47.8403760541994,47.44758975212428
2013-01-24,48.63312530517578,49.27359771728516,48.63312530517578,49.003177642822266,36.7052116394043,7739222,3.884304889370518,3.897388394334197,3.884304889370518,3.8918851458614814,15.861811723717892,0.010269987274388992,1,73.55456775046363,70.22324869997014,,48.34098505730129,47.94608528952875,47.50314646250635
2013-01-25,49.20243453979492,49.43015670776367,49.01741027832031,49.21666717529297,36.8651123046875,5566408,3.8959431047902,3.900560697610498,3.8921755468047916,3.8962323298562542,15.532260520573377,0.0043566467061952885,1,76.44744314253421,72.24609622852438,,48.51612148089963,48.06159273368914,47.56434363082016
2013-01-28,49.2878303527832,49.330528259277344,48.71852111816406,48.98894500732422,36.69454193115234,4964695,3.8976772017485306,3.8985431238701933,3.8860592682234416,3.891594660560965,15.41786242356444,-0.004626931912266263,-1,67.28757081528542,67.01635672767227,,48.610686186184545,48.14589748583778,47.61522225140959
2013-01-29,48.88931655883789,49.54402160644531,48.732757568359375,49.43015670776367,37.0250129699707,6260233,3.889558897332237,3.9028615997418594,3.886351443975027,3.900560697610498,15.649727962830902,0.009006352359159475,1,74.25923432738294,71.34448639086956,,48.774580290500374,48.26264832419467,47.68004133913652
2013-01-30,49.230899810791016,49.572486877441406,49.03164291381836,49.25936508178711,36.89708709716797,7209596,3.8965214712953555,3.9034359797763076,3.892465863439877,3.897099503486044,15.790923474404106,-0.0034552110968674166,-1,67.73947190348923,67.64419111162297,,48.871537248757726,48.35325893852126,47.7364457585169
2013-01-31,46.14240646362305,47.18139266967773,45.54463195800781,45.82928466796875,34.32783508300781,20940584,3.8317324070774204,3.853999591765107,3.8186927673211724,3.8249232900197474,16.857199652225027,-0.06963306181724571,-1,22.157724161132023,31.881230943915455,35.72744366760362,48.26308673259994,48.12380673210739,47.66833286242589
2013-02-01,45.90044784545898,46.512454986572266,45.54463195800781,46.38436126708984,34.743621826171875,9689449,3.8264748740005774,3.839720125901722,3.8186927673211724,3.836962360763358,16.086548119505103,0.012111832055476945,1,30.932182321214484,37.62802637963976,40.49332877314543,47.887341639497926,47.9656753261967,47.622476734021035
2013-02-04,46.15663909912109,46.3701286315918,45.70119094848633,45.72965621948242,34.253211975097656,6345600,3.8320408097380128,3.836655472425655,3.822124357702532,3.8227470200270646,15.663272217307615,-0.014114779846541414,-1,26.778522264180367,33.986050244065126,37.087465426952505,47.45580455549483,47.76240086194994,47.55487600135894
2013-02-05,45.97161483764648,46.3416633605957,45.95737838745117,45.98584747314453,34.445106506347656,4634259,3.8280241372770027,3.8360414130642972,3.827714410175472,3.8283336855236385,15.348986873651272,0.005602300013638928,1,31.00797962754369,36.573086568119386,39.18898715569445,47.16181313902477,47.600896008422175,47.49883926820843
2013-02-06,45.87198257446289,46.29896545410156,45.75812149047852,46.29896545410156,34.67964553833008,5863822,3.82585452926788,3.8351196164386945,3.823369294884475,3.8351196164386945,15.584312167381226,0.006809007513450593,1,36.25801516447435,39.68427117004516,41.688657572976624,46.98924360204013,47.482538685302124,47.45598663199033
2013-02-07,46.11394119262695,46.52668762207031,45.217281341552734,45.82928466796875,34.32783508300781,4535683,3.831115316272884,3.840026075316345,3.811479344333805,3.8249232900197474,15.327486236586077,-0.010144520110248023,-1,31.996990150952783,36.7706506477835,39.153772839354325,46.75725181522586,47.33224286554454,47.39789013327527
2013-02-08,46.00007629394531,46.28473281860352,45.74388885498047,46.14240646362305,34.5623779296875,3183023,3.828643055051748,3.834812161975853,3.823058205859019,3.8317324070774204,14.973341932125651,0.006832351801317582,1,37.69220045443819,39.936708836499314,41.63788461677335,46.6342827449053,47.224075919915315,47.353051430787694
2013-02-11,46.11394119262695,46.327430725097656,45.8435173034668,46.22780227661133,34.6263427734375,2995497,3.831115316272884,3.835734241924871,3.825233799468708,3.8335813979692235,14.912620719003362,0.0018507013294939423,1,39.309434526825,40.807225005373695,42.312308923127,46.55298665124651,47.13350558870586,47.312863960995685
2013-02-12,46.242034912109375,46.64054870605469,45.98584747314453,46.62631607055664,34.92483901977539,4747238,3.8338892310106374,3.8424703066826105,3.8283336855236385,3.842165104279965,15.373073533205227,0.008620651952276237,1,46.82393681403778,44.82599965444868,45.40375073858741,46.56765253510854,47.08739745069229,47.28834439348001
2013-02-13,46.89673614501953,47.22409057617188,46.72594451904297,46.96790313720703,35.180702209472656,4058401,3.847948081239984,3.854904155947981,3.8442995675630636,3.8494644564451406,15.21629961163711,0.00732605737355474,1,52.682674770192115,48.07989273495038,47.91581724845568,46.64770265552824,47.076534331284535,47.27690006289883
2013-02-14,46.69747924804688,46.76864242553711,46.22780227661133,46.242034912109375,34.637001037597656,5084700,3.843690185660128,3.8452129447083707,3.8335813979692235,3.8338892310106374,15.441746588674256,-0.015454558892637471,-1,41.37999379624916,42.36257642066299,43.454633765292364,46.56656910684447,47.000670747723156,47.239940593227786
2013-02-15,46.54092025756836,46.59785079956055,45.74388885498047,45.77235412597656,34.28520202636719,6348340,3.8403319311545525,3.841554419886928,3.823058205859019,3.8236802871636453,15.663703919370576,-0.0101570094617488,-1,35.612262526416714,39.120916557871546,40.869377964196595,46.407726110670886,46.88900560029165,47.187526790825956
2013-02-19,45.75812149047852,46.25626754760742,45.75812149047852,45.82928466796875,34.32783508300781,4983876,3.823369294884475,3.8341969693200313,3.823369294884475,3.8249232900197474,15.421718459525156,0.001243775704336647,1,36.85686328767797,39.72300992610067,41.31373871648758,46.29203782213046,46.792667333716835,47.139018143581055
2013-02-20,45.82928466796875,45.92891311645508,44.93262481689453,45.03225326538086,33.730831146240234,5163041,3.8249232900197474,3.827094834144254,3.805164141515775,3.8073789722661107,15.45703630494976,-0.017391312309636753,-1,28.012668741990282,34.56846188009477,37.203845900201344,46.04008091078054,46.632629691140835,47.06377654078819
2013-02-21,44.81876373291016,44.8329963684082,43.637451171875,43.89363861083984,32.877967834472656,8234771,3.8026268850586336,3.802944394399254,3.775915753481803,3.7817694032221834,15.92387611307122,-0.02528442553898025,-1,20.009996185214362,28.81584090176355,32.37313167298265,45.6107924507924,46.38363050202256,46.95055732900432
2013-02-22,44.0928955078125,44.87569427490234,44.07866287231445,44.66220474243164,33.45366287231445,4085241,3.786298669878778,3.8038963179957794,3.785975830271922,3.7991276124669238,15.222891280864054,0.017509738447657464,1,34.700637802265916,36.497668121570065,38.07218882624394,45.42107490912026,46.22713725115066,46.868830450912434
2013-02-25,44.98955535888672,45.16035079956055,43.59475326538086,43.608985900878906,32.66475296020508,4952329,3.8064303596943674,3.810219507177787,3.7749368051638164,3.7752632277635922,15.415368528942585,-0.02358188198783917,-1,26.824394250667964,31.483625969638453,33.95488702715515,45.058657107471994,45.98912349203504,46.75240743126838
2013-02-26,43.99326705932617,44.192527770996094,43.65168380737305,43.96480178833008,32.931270599365234,4670092,3.784036600830345,3.7885557198374133,3.776241856739157,3.783389354423898,15.356689329665166,0.008159233242889918,1,32.83322131962133,34.745196314091416,36.39490365599466,44.83988604364362,45.80509424624368,46.65285008687773
2013-02-27,44.021732330322266,45.41653823852539,43.979034423828125,45.27421188354492,33.91206741333008,4575099,3.7846834285798407,3.815876317095658,3.783713029993109,3.8127375962970387,15.336138895801893,0.02978314565181117,1,50.340625643972935,45.101963672993236,44.340572837832845,44.92675121162388,45.75683221327107,46.60361300818727
2013-02-28,45.27421188354492,45.402305603027344,44.84722900390625,45.146114349365234,33.81611633300781,4470410,3.8127375962970387,3.815562887965479,3.8032618029596907,3.8099042152373976,15.312990684978569,-0.0028293708239290893,-1,48.886284966954946,44.36021774465805,43.778805025870334,44.97062383917215,45.701312407461444,46.55155948465791
2013-03-01,44.8329963684082,45.34537506103516,44.23522567749024,45.27421188354492,33.91206741333008,4165690,3.802944394399254,3.814308188141874,3.789521432708031,3.8127375962970387,15.242392486128447,0.002837398877528985,1,50.55289949205466,45.32850749261889,44.516888798474575,45.0313414480467,45.662485087105395,46.505939927475296
2013-03-04,45.13188552856445,45.51616668701172,44.91839218139648,45.43077087402344,34.02933883666992,3257780,3.809588992903322,3.81806757465107,3.8048473362954764,3.8161896480187973,14.996556539774513,0.003458016914379858,1,52.749679201777056,46.55274930421667,45.43614625741679,45.111227333242056,45.6414201586434,46.46754103270916
2013-03-05,45.715423583984375,46.22780227661133,45.51616668701172,45.82928466796875,34.32783508300781,3392821,3.8224357373283437,3.8335813979692235,3.81806757465107,3.8249232900197474,15.037172286701292,0.00877189152370672,1,58.25701229273294,49.643820983878996,47.74990506801616,45.2548388001874,45.65849875040025,46.44474616253986
2013-03-06,46.199337005615234,46.75440979003906,46.199337005615234,46.555152893066406,34.871551513671875,4328976,3.8329654474569144,3.8449085783458377,3.8329654474569144,3.840637693473569,15.280841582403205,0.015838523999589738,1,66.5436195106438,54.774408203256186,51.66947392258901,45.514901618763204,45.7400127633699,46.448689260058664
2013-03-07,46.612083435058594,46.740177154541016,46.128173828125,46.25626754760742,34.647666931152344,3286657,3.841859808700374,3.844604119316217,3.831423909275284,3.8341969693200313,15.005381496729912,-0.006420027148133278,-1,60.75020506256377,52.406676733472395,50.046320751525236,45.66317480453205,45.7869450164824,46.44181705604255
2013-03-08,46.555152893066406,46.82557678222656,46.512454986572266,46.64054870605469,34.935508728027344,3227147,3.840637693473569,3.846429566080803,3.839720125901722,3.8424703066826105,14.987109023141922,0.008307655996060648,1,65.28388221658818,55.09439917027158,52.07862400764803,45.85864958483658,45.86454535189806,46.448914614971564
2013-03-11,46.612083435058594,47.1102294921875,46.17087173461914,46.95367050170898,35.17003631591797,2795816,3.841859808700374,3.852490164111409,3.8323491173157276,3.849161381548595,14.843634571872808,0.006713510118152577,1,68.71873767236946,57.21462731871683,53.69054664086654,46.07765376821106,45.963556729153595,46.466941610926476
2013-03-12,46.95367050170898,47.39488220214844,46.654781341552734,47.30948638916016,35.43657302856445,2960507,3.849161381548595,3.8585142524529963,3.8427754159651695,3.8567108332992013,14.900871095416635,0.007578020709546829,1,72.34611173373253,59.551734895595374,55.477431070539254,46.324020292400874,46.08591397097238,46.497032495863394
2013-03-13,47.23832321166992,47.60837173461914,47.02483367919922,47.266788482666016,35.40457534790039,3069200,3.855205495603301,3.86300862255058,3.8506758383217052,3.855807902633917,14.936927499285646,-0.0009025231460541017,-1,71.19037900113445,59.13429997846365,55.209015713663874,46.512573930453904,46.19326619930816,46.524523781106346
2013-03-14,47.48027801513672,47.978424072265625,47.30948638916016,47.92149353027344,35.89497756958008,4008165,3.860314425140009,3.8707514113586927,3.8567108332992013,3.8695641204808036,15.203844088564143,0.013851269964057833,1,77.59361960106344,63.37375946622749,58.44594238530634,46.79435785041781,46.35037777485046,46.57441555786232
2013-03-15,47.636837005615234,48.120750427246094,47.62260437011719,48.120750427246094,36.044227600097656,5684305,3.8636063486140766,3.8737134858985547,3.8633075302418836,3.8737134858985547,15.553219426154307,0.004157985953563426,1,79.23254790722733,64.57817094658236,59.38393004744461,47.059636365783476,46.51132074325006,46.62964180319745
2013-03-18,47.50874328613281,47.72223663330078,47.25255584716797,47.3521842956543,35.46855163574219,3551400,3.8609137632836856,3.8653974660664083,3.8555067444803868,3.857612949416124,15.082852449906872,-0.01597161567032901,-1,59.611133828790635,56.817217667786586,54.409790964408906,47.11814595175764,46.58776288437772,46.65544689221377
2013-03-19,47.537208557128906,47.65106964111328,46.29896545410156,47.23832321166992,35.383262634277344,6867988,3.861512742436298,3.8639050777205233,3.8351196164386945,3.855205495603301,15.74238175376443,-0.0024045582200274973,-1,57.16436507137723,55.748310971968266,53.70996949005241,47.142181403740096,46.64690473231337,46.67626390362292
2013-03-20,47.72223663330078,47.793399810791016,47.38064956665039,47.59413909912109,35.649776458740234,2575408,3.8653974660664083,3.8668875506914353,3.858213908359127,3.8627096254867537,14.761518526130578,0.007532356427149001,1,62.740121454537785,58.383205103386295,55.584465088848646,47.2325729428163,46.7330169474777,46.709045160605
2013-03-21,47.1102294921875,47.18139266967773,46.199337005615234,46.22780227661133,34.6263427734375,5936261,3.852490164111409,3.853999591765107,3.8329654474569144,3.8335813979692235,15.596590031865441,-0.02870808986930473,-1,39.63001167709595,46.84765530706665,47.78275388457071,47.031618809575306,46.6870883410353,46.69185791474809
2013-03-22,46.49822235107422,46.71171188354492,46.29896545410156,46.654781341552734,34.946163177490234,12321136,3.839414082853407,3.843994923029883,3.8351196164386945,3.8427754159651695,16.326826719610978,0.009236412806010286,1,46.77741393639072,50.16161926824198,50.081728046854856,46.95625131597079,46.68415134108234,46.690533751419686
2013-03-25,46.66901397705078,47.1102294921875,45.78658676147461,45.95737838745117,34.42378234863281,15362372,3.843080432184448,3.852490164111409,3.823991182756686,3.827714410175472,16.5474317008445,-0.014948156095641707,-1,38.16675543009541,45.204093268045135,46.565696751223115,46.75647673026687,46.61808107257042,46.66434963127795
2013-03-26,45.800819396972656,46.18510437011719,45.44500350952149,45.54463195800781,34.45608139038086,4529570,3.8243019817236967,3.8326573298691757,3.816502880796421,3.8186927673211724,15.326137570216462,-0.008981069937532893,-1,33.86278602363406,42.525382013199795,44.61906959410315,46.51410777581506,46.52049478942836,46.624359714375444
2013-03-27,45.13188552856445,45.25997924804688,44.67643737792969,45.23151397705078,34.219200134277344,4500201,3.809588992903322,3.8124231816999146,3.7994462346281894,3.8117940557805494,15.319632620409688,-0.00687497005675064,-1,30.78978913324947,40.561689248727006,43.18118121915279,46.257589016062205,46.40331471557585,46.5746152237567
2013-03-28,45.20304870605469,45.55886459350586,45.10341644287109,45.31690979003906,34.28379821777344,5415277,3.8111645338125846,3.819005217142586,3.8089579962530977,3.813680247383968,15.50473459131019,0.0018879715817516907,1,32.732117055190315,41.357032333045076,43.70072877279945,46.069453170857585,46.30455063143614,46.529697172552495
2013-04-01,45.34537506103516,45.34537506103516,44.43448257446289,44.6479721069336,33.77773666381836,3345676,3.814308188141874,3.814308188141874,3.7940158025735884,3.798808888753219,15.023179323802127,-0.014761326096699112,-1,26.05071137445738,37.16212511504389,40.64392783296473,45.78515695807279,46.15395258375409,46.462492705923246
2013-04-02,44.90415954589844,44.97532272338867,43.92210388183594,44.05019760131836,33.32549285888672,5327873,3.8045304306778234,3.8061139554281658,3.7824176986458755,3.7853298382136336,15.488462654581935,-0.013388614922611675,-1,21.479629073740554,33.857208191879565,38.14065788879543,45.4381650867219,45.96270213080539,46.37633930933021
2013-04-03,44.164058685302734,44.33485412597656,43.608985900878906,44.121360778808594,33.37932586669922,6435814,3.7879113063800727,3.7917711425587455,3.7752632277635922,3.786944036584395,15.67738888673895,0.0016155018902368479,1,23.347683266399216,34.60283506676889,38.613258021609234,45.17480422513924,45.79530746244204,46.295804361811584
2013-04-04,44.22098922729492,44.90415954589844,44.22098922729492,44.73336791992188,33.84235000610352,5220585,3.789199545764675,3.8045304306778234,3.789199545764675,3.8007197090417932,15.468120022545081,0.013870994237494827,1,38.11881298891824,40.78520647545045,42.574947232551516,45.08651696409577,45.69876750403112,46.24000306031552
2013-04-05,44.03596496582031,44.29215621948242,43.82247543334961,43.979034423828125,33.27165603637695,4657936,3.785006685627413,3.79080760086573,3.780146823519955,3.783713029993109,15.354082989529541,-0.016862881807694574,-1,29.847863485401902,36.237932058727466,39.29310032719807,44.865020456042245,45.54242813310357,46.159254180440975
2013-04-08,43.8794059753418,43.99326705932617,43.16777038574219,43.66591644287109,33.03477096557617,6986518,3.781445097834581,3.784036600830345,3.7650941609262794,3.776567853687843,15.759492849896658,-0.0071197102223642394,-1,27.00976056908138,34.51757696172828,38.01588756916618,44.62519965340802,45.37183616126425,46.070206404099196
2013-04-09,43.8794059753418,44.81876373291016,43.79401016235352,44.74760055541992,33.85310745239258,4317312,3.781445097834581,3.8026268850586336,3.7794970537465145,3.8010378244100234,15.278143544337487,0.024771817487536874,1,47.23184881273165,44.34685327200258,44.55327996439281,44.6496798338104,45.31508746982386,46.02297048093208
2013-04-10,44.91839218139648,45.3880729675293,44.63373947143555,45.302677154541016,34.273040771484375,3817688,3.8048473362954764,3.8152493605666793,3.79849006342232,3.8133661290769894,15.155155561751661,0.012404611470365534,1,54.73914015973971,48.60983948272903,47.53479697415299,44.780279297956525,45.3139592593436,45.997245719275256
2013-04-11,45.31690979003906,45.72965621948242,45.117652893066406,45.34537506103516,34.30534362792969,3318626,3.813680247383968,3.8227470200270646,3.8092735866228034,3.814308188141874,15.015061399809195,0.0009425029419010134,1,55.309731023473404,48.93387710385616,47.76167562495779,44.89329845057226,45.31681524131556,45.97396462433811
2013-04-12,45.06071853637695,45.25997924804688,44.3775520324707,45.18881607055664,34.18690490722656,3670281,3.8080108810903845,3.8124231816999146,3.7927337567327983,3.81084962415449,15.115778783857161,-0.0034525900440296464,-1,52.47957398414329,47.74510013295311,46.97952282582806,44.95240197456914,45.30517895306475,45.9459236045602
2013-04-15,44.80453109741211,44.8614616394043,42.8688850402832,42.95428085327149,32.496395111083984,7008159,3.802309274873812,3.8035791108039008,3.758146272347326,3.7601363140867954,15.762585599697152,-0.04944885508388186,-1,28.335941364116053,34.76393748396242,37.721820987273816,44.552777750309616,45.09146094399263,45.8390792205856
2013-04-16,43.48089218139648,43.936336517333984,43.05390930175781,43.08237457275391,32.59331130981445,11025247,3.7723215813938347,3.7827416888182,3.7624530351541075,3.763113970842343,16.215698382674343,0.0029820943789045096,1,30.475086219989706,35.84082140944692,38.45184900885942,44.25869711479848,44.90881672842547,45.74062548316304
2013-04-17,42.71232604980469,43.23893356323242,42.42766952514648,43.12507247924805,32.625614166259766,6025773,3.7544875448502593,3.7667413292668757,3.7478007325383738,3.764104556028327,15.611556327866598,0.0009910759775328959,1,31.27288331996246,36.21877410322728,38.703331953681435,44.031972187688396,44.74665816031843,45.64721287588036
2013-04-18,43.25316619873047,43.40972518920898,42.6553955078125,42.95428085327149,32.496395111083984,5337639,3.7670704376054562,3.7706834987042486,3.753153772567407,3.7601363140867954,15.490293978334492,-0.003960378873768655,-1,29.683342870781956,35.322431747220335,38.0503495653297,43.81643392080502,44.58371476876871,45.55103673221576
2013-04-19,43.28163146972656,43.68014907836914,43.19623565673828,43.48089218139648,32.89480209350586,7657227,3.7677283295238464,3.7768937443971518,3.7657533538778627,3.7723215813938347,15.851160465731311,0.012259810143809613,1,40.55274970500476,40.233816982169934,41.25889468246467,43.74932557292331,44.48345816991669,45.477102998257934
2013-04-22,43.66591644287109,44.363319396972656,43.310096740722656,44.10712814331055,33.36857223510742,3781223,3.776567853687843,3.7924129882888824,3.768385788905007,3.7866214052938587,15.145558060239928,0.014402555478887136,1,51.05038547977341,45.530858061515055,44.82696396532371,43.820886087000765,44.44924634931613,45.428175324866956
2013-04-23,44.42024993896485,45.10341644287109,44.121360778808594,45.06071853637695,34.089988708496094,4803236,3.793695445171857,3.8089579962530977,3.786944036584395,3.8080108810903845,15.384800415396523,0.021619870374875783,1,62.739447698560696,52.4428356166593,49.7109842884479,44.068852576876004,44.50483472995802,45.415051868135166
2013-04-24,45.16035079956055,46.01431274414063,45.16035079956055,45.78658676147461,34.63912582397461,8527055,3.810219507177787,3.8289524947047795,3.810219507177787,3.823991182756686,15.958754607803067,0.016108669561309297,1,69.25866956449948,56.923783925022,53.033906934740855,44.41239941379573,44.621357641914074,45.428320971468715
2013-04-25,47.3237190246582,48.71852111816406,47.02483367919922,48.34847259521485,36.57728958129883,13510229,3.8570116291042913,3.8860592682234416,3.8506758383217052,3.878434630815302,16.41895766019983,0.0559527585466546,1,82.13166018611334,68.28269945127742,62.27233888655728,45.19961405007956,44.960186274032324,45.53261210088822
2013-04-26,47.99265670776367,48.07805252075195,47.1102294921875,47.565673828125,35.985069274902344,8072258,3.8710480139495296,3.8728257844305625,3.852490164111409,3.862111363027645,15.903943802843747,-0.016190765190115308,-1,71.46374155487766,62.83081017626258,58.575668379923265,45.67282600568865,45.197048778949835,45.60522144828954
2013-04-29,47.537208557128906,48.22037887573242,46.95367050170898,48.206146240234375,36.46961212158203,6608305,3.861512742436298,3.8757817299542685,3.849161381548595,3.875486528284722,15.703837749292122,0.013465012908755902,1,74.61151174918996,65.27383640602989,60.585726805354504,46.1794900525978,45.47060309361206,45.69811161943043
2013-04-30,48.23461151123047,48.32000732421875,47.73646545410156,48.26307678222656,36.51268005371094,7350539,3.8760768445055063,3.877845705203923,3.865695580760931,3.876666812458628,15.810284201833595,0.001180980983388924,1,74.89865241769212,65.49096023250713,60.763423140984095,46.59620739852356,45.72446433803156,45.78971751810172
2013-05-01,47.8503303527832,48.07805252075195,47.12446212768555,47.18139266967773,35.694358825683594,6711447,3.868078021799545,3.8728257844305625,3.852792231966922,3.853999591765107,15.719325133985254,-0.022412249377088522,-1,59.88523537871064,58.062690740150096,55.749153772516244,46.713244452754395,45.85691236818121,45.83942020208658
2013-05-02,47.22409057617188,47.43758010864258,46.68324661254883,47.1386947631836,35.66205596923828,4010835,3.854904155947981,3.859414743874161,3.8433853553971997,3.8530942086049986,15.204510007032448,-0.0009049734244399588,-1,59.33747885954633,57.78407523941594,55.5591263548982,46.79833451484024,45.973438040454155,45.885822864982906
2013-05-03,47.636837005615234,48.80392074584961,47.62260437011719,48.3342399597168,36.56652069091797,6170229,3.8636063486140766,3.8878106527844194,3.8633075302418836,3.8781402113637835,15.635246510265757,0.02536228893352699,1,68.69212878169205,63.12035885483499,59.60704968811656,47.10551560381556,46.18805639675076,45.973266332651974
2013-05-06,48.32000732421875,48.64736175537109,48.09228515625,48.40540313720703,36.62035369873047,2974138,3.877845705203923,3.884597578083889,3.873121772485627,3.8796114425581165,14.905464807077674,0.0014723139858936474,1,69.1844396562752,63.41678633751681,59.83569828620657,47.36549311049386,46.389633373155874,46.060128361386084
2013-05-07,48.690059661865234,49.38745880126953,48.64736175537109,49.15973663330078,37.1910400390625,4202506,3.885474895535104,3.8996965215436816,3.884597578083889,3.8950749273462333,15.251191571985483,0.015583663128588388,1,74.20136336676504,66.49133680743202,62.21618692061616,47.72434181505525,46.64146094225996,46.17082865681161
2013-05-08,49.11703872680664,49.37322616577149,48.76122283935547,49.11703872680664,37.15873718261719,4357712,3.894205995515203,3.8994082968194137,3.886935383038462,3.894205995515203,15.287457706942712,-0.0008685544190897287,-1,73.41209441167791,66.15243531446276,61.99779597439591,48.00288119740553,46.866513468127835,46.27605044502572
2013-05-09,49.003177642822266,49.89983749389648,48.88931655883789,49.70058059692383,37.600196838378906,7378714,3.8918851458614814,3.910017746116829,3.889558897332237,3.9060166150650093,15.814109926649985,0.011880640308201462,1,77.26751892673954,68.51438540791919,63.82022986316802,48.3424210773092,47.12415593438202,46.39835509330779
2013-05-10,49.68634796142578,49.80020904541016,48.67582321166992,49.045875549316406,37.10490417480469,4614796,3.905730206463762,3.908019181720796,3.8851824635275753,3.892756095815675,15.344778221258437,-0.013172985903668555,-1,64.94130873774351,63.186827368496814,60.40753783911698,48.48311197171064,47.29885771755787,46.492909395308104
2013-05-13,48.87508392333984,48.98894500732422,48.53349685668945,48.88931655883789,36.9864616394043,3684966,3.889267735405638,3.891594660560965,3.88225421638872,3.889558897332237,15.119771856968708,-0.0031920928870174947,-1,62.17422626216121,61.94637714403234,59.60722595443221,48.56435288913609,47.44344488494696,46.578495365434165
2013-05-14,48.818153381347656,49.8144416809082,48.818153381347656,49.71481323242188,37.61096954345703,4274594,3.8881022392053417,3.9083049355831267,3.8881022392053417,3.9063029416598565,15.268199685082756,0.01688501152579036,1,70.02975562757054,65.76293079301628,62.3675332460821,48.794444957793246,47.64993291653559,46.69050671782658
