Date,Open,High,Low,Close,Adj Close,Volume,Log_Open,Log_High,Log_Low,Log_Close,Log_Volume,Price_Change,Direction,RSI_7,RSI_14,RSI_21,EMA_9,EMA_21,EMA_55
2013-02-11,94.75,95.30999755859376,94.5999984741211,95.16999816894533,70.35496520996094,3557600,4.5512418439625355,4.5571347113341085,4.549657459928034,4.555664746844421,15.084596718178624,0.003162173644757127,1,63.48091279104759,66.92516542368168,68.14681853350746,94.76945250029401,93.8319796007467,92.24448261109598
2013-02-12,95.0500030517578,95.33999633789062,94.80999755859376,95.0999984741211,70.3032455444336,4526900,4.554403101041306,4.5574494113656305,4.5518748631793535,4.554928953506351,15.325547936489997,-0.0007355227085322769,-1,61.82009691307543,66.02931072595473,67.44866952564517,94.83556169505943,93.94725404378075,92.34646532048974
2013-02-13,94.63999938964844,94.75,93.4800033569336,94.0,69.49005889892578,6663100,4.550080213220939,4.5512418439625355,4.537747545581371,4.543294782270004,15.712095399686591,-0.011566755959732555,-1,41.78032216844998,53.83417121539299,57.69580844695002,94.66844935604755,93.95204913070977,92.40552013047225
2013-02-14,93.86000061035156,93.88999938964844,93.19000244140624,93.55999755859376,69.16476440429688,5360900,4.541804316869058,4.542123877769747,4.534640445995721,4.538602915621427,15.494642429399365,-0.0046808770362365415,-1,36.2904163070796,49.86674619789301,54.39249393452621,94.4467589965568,93.91640807869922,92.44675146719088
2013-02-15,93.80999755859376,94.30999755859376,93.20999908447266,93.9000015258789,69.4161148071289,5094100,4.541271434112849,4.546587202668759,4.534855002250865,4.542230402464258,15.443593565267214,0.003634074135927756,1,43.03807988066865,52.76369107819174,56.41709755315807,94.33740750242123,93.91491657389737,92.49865325500116
2013-02-19,94.13999938964844,94.48999786376952,93.7699966430664,93.8499984741211,69.37918090820312,4401900,4.544783029489551,4.548493986186529,4.540844939631879,4.541697746773819,15.297546823863668,-0.000532513854582084,-1,42.26994123741268,52.28518200921146,56.03299310976579,94.2399256967612,93.90901492846317,92.54691558425544
2013-02-20,93.93000030517578,94.4800033569336,93.75,93.91000366210938,69.42351531982422,4023800,4.542549827255394,4.548388207419733,4.54063166485052,4.542336915812468,15.207737287737272,0.0006393733507072952,1,43.677314070983876,52.83792706061491,56.406963571878684,94.17394128983085,93.9091048133401,92.59559730132166
2013-02-21,93.44000244140624,94.4499969482422,93.3000030517578,94.13999938964844,69.59355926513672,4424600,4.53731954520798,4.548070561636689,4.535820140562384,4.544783029489551,15.302690436858024,0.002449107854010979,1,49.21375907377007,54.990185719694935,57.84984242680036,94.16715290979437,93.93009522936812,92.6507545187619
2013-02-22,94.2699966430664,95.25,93.8499984741211,95.25,70.41411590576172,4421300,4.546162969798282,4.55650501400681,4.541697746773819,4.55650501400681,15.301944328456823,0.01179095620934989,1,67.30797299360182,63.61921232889734,63.904129580253915,94.3837223278355,94.05008657215284,92.7435847145204
2013-02-25,95.37999725341795,96.77999877929688,95.26000213623048,96.13999938964844,71.07207489013672,9028000,4.557868884073873,4.572440348751997,4.5566100177979765,4.5658054561172445,16.015841416919564,0.009343825613106871,1,75.4799662045117,68.7863529122728,67.7981676096749,94.73497774019809,94.24007864647062,92.86488523863211
2013-02-26,96.3499984741211,96.56999969482422,96.0500030517578,96.22000122070312,71.1312026977539,6451100,4.567987379023542,4.5702681308186754,4.564868920987161,4.566637248957892,15.679761216866872,0.0008321388762491111,1,76.10632911494623,69.20969079355277,68.12274858041314,95.0319824362991,94.42007160776448,92.98471080942036
2013-02-27,95.36000061035156,95.9499969482422,95.11000061035156,95.7300033569336,71.33985137939453,4326800,4.557659209717539,4.5638271906479995,4.555034122911617,4.561531764024944,15.280338796738272,-0.005092474096374255,-1,64.35863013346035,63.526689161801905,63.975682496976546,95.171586620426,94.53915631223441,93.08275697183154
2013-02-28,95.70999908447266,96.22000122070312,95.51000213623048,95.9000015258789,71.4665756225586,3967600,4.561322776642176,4.566637248957892,4.559230976413209,4.563305997800539,15.193671935853976,0.0017758086596055822,1,66.45449471931451,64.61235767176481,64.75723493889436,95.31726960151659,94.66286951347482,93.1833728487618
2013-03-01,95.68000030517578,95.81999969482422,94.95999908447266,95.68000030517578,71.3026123046875,3823200,4.561009293391868,4.56247142827009,4.553455740660223,4.561009293391868,15.156598326246085,-0.002294069001070431,-1,61.03549716779769,62.038702887509764,62.902837804883575,95.38981574224843,94.75533594908399,93.2725381150623
2013-03-04,95.5999984741211,95.66999816894533,94.87000274658205,95.06999969482422,70.84803771972656,4636900,4.560172804096279,4.560904750550798,4.5525075623557925,4.554613459160928,15.349556597473597,-0.006375424418958331,-1,48.29587374417042,55.44421865681004,58.062201769497264,95.32585253276359,94.78394174415128,93.33673317148238
2013-03-05,95.54000091552734,96.0999984741211,95.33000183105467,95.80999755859376,71.39949035644531,5643000,4.559545017544476,4.565389300098214,4.557344575713025,4.562367038181034,15.545926396951277,0.007783715853002526,1,60.08658445434427,60.87714201033496,61.80603450803866,95.42268153792963,94.87721954546423,93.42506404245064
2013-03-06,95.9499969482422,96.81999969482422,95.93000030517578,96.80999755859376,72.14472961425781,5052000,4.5638271906479995,4.572853581359557,4.563618762011091,4.572750269513446,15.43529476245252,0.010437324136120862,1,70.6416824147272,66.77332109734758,66.10009471770917,95.70014474206246,95.05292663756691,93.54595452517005
2013-03-07,96.63999938964844,97.16000366210938,96.63999938964844,97.08999633789062,72.35336303710938,4566400,4.570992727870781,4.576359141825504,4.570992727870781,4.575638345663345,15.334235706264653,0.0028922506596220643,1,72.97617808362367,68.21765260246251,67.1847567618859,95.9781150612281,95.2381147921418,93.67252744705293
2013-03-08,98.12999725341795,98.9499969482422,98.02999877929688,98.70999908447266,73.56060028076172,8838100,4.586293102229183,4.594614641207161,4.585273541821293,4.592186249154877,15.99458247938591,0.016685578408553337,1,82.41489946430647,74.9912113601949,72.52522168779215,96.52449186587701,95.55374063689915,93.85243714838934
2013-03-11,98.45999908447266,98.88999938964844,98.27999877929688,98.88999938964844,73.69477081298828,4853400,4.589650365031584,4.594008115109874,4.587820535232312,4.594008115109874,15.395190048234099,0.0018235265610908602,1,83.17660031264815,75.61312384985763,73.03715795393248,96.99759337063131,95.85703688714909,94.03235008557716
2013-03-12,98.86000061035156,98.87000274658205,98.52999877929688,98.76000213623048,73.597900390625,3856000,4.593704714052711,4.5938058836887725,4.590361057945231,4.592692686107502,15.165140934712573,-0.0013145642048771888,-1,80.24786062974496,74.17842792040611,72.01954573832036,97.35007512375115,96.12094281888376,94.20119480167193
2013-03-13,98.73999786376952,99.47000122070312,98.54000091552734,99.37999725341795,74.0599136352539,3896600,4.592490111195812,4.599856103436395,4.590462566406738,4.598950858537004,15.175614935993924,0.006277795704502376,1,83.48373922857577,76.4713941370454,73.84447203318736,97.75605954968452,96.4172204947505,94.38615203209143
2013-03-14,99.36000061035156,99.37999725341795,98.9000015258789,99.30999755859376,74.00776672363281,3649900,4.598749624327998,4.598950858537004,4.594109254057169,4.598246246331577,15.110210327923088,-0.000704364024539994,-1,81.720291255159,75.65454368554151,73.27789271682246,98.06684715146638,96.68020022782716,94.56200365803794
2013-03-15,98.97000122070312,99.6999969482422,98.81999969482422,99.66999816894533,74.2760238647461,6388000,4.594816786242672,4.602165646358386,4.593300010329405,4.601864710608193,15.66993178831704,0.0036250188218880375,1,83.77646634138834,77.01439450707636,74.341004111306,98.38747735496217,96.95200004065609,94.74443203342749
2013-03-18,98.9499969482422,99.33999633789062,98.20999908447266,98.56999969482422,73.45629119873047,3934500,4.594614641207161,4.598548272814805,4.587108033847543,4.590766952581316,15.185294366957175,-0.011036405080057876,-1,59.79832659255876,65.05689876917086,65.92619574561192,98.42398182293459,97.09909091830774,94.88105944990595
2013-03-19,98.77999877929688,98.98999786376952,98.1999969482422,98.4000015258789,73.32960510253906,4648500,4.592895142754682,4.595018813351451,4.587006184283457,4.589040819565107,15.35205514487805,-0.0017246441054238337,-1,56.86386278392757,63.41812659087842,64.73711698498461,98.41918576352346,97.21735551899603,95.00673595261927
2013-03-20,98.58999633789062,98.9000015258789,98.58999633789062,98.7699966430664,73.60533142089844,3534900,4.590969799442114,4.594109254057169,4.590969799442114,4.592793880932654,15.078195568369543,0.003760112921240122,1,61.643326817136355,65.4575827933902,66.13306593571727,98.48934793943207,97.35850471209334,95.14113812013524
2013-03-21,98.5,98.87999725341795,98.41999816894533,98.52999877929688,73.4264907836914,3523400,4.590056548178043,4.593906965932458,4.589244016833335,4.590361057945231,15.074936990475177,-0.0024298660719492826,-1,56.87447812343414,63.003935219099425,64.39679826833643,98.49747810740504,97.46500417274821,95.26216885796244
2013-03-22,98.5199966430664,99.62000274658205,98.5199966430664,99.2699966430664,73.97795104980469,4160000,4.590259539178711,4.601362975215726,4.590259539178711,4.597843376785436,15.241025632237447,0.007510381334999261,1,66.26311148932214,67.09906972707506,67.185938780546,98.65198181453732,97.62909439732259,95.4053055645733
2013-03-25,99.45999908447266,99.5999984741211,98.12000274658205,98.23999786376952,73.21038818359375,4932500,4.599755544081612,4.6011621492704835,4.586191247382359,4.587413442653815,15.411356516878907,-0.010375730977410402,-1,48.95592979237889,57.55022949317907,60.28388820033466,98.56958502438377,97.68463107609048,95.50654457525889
2013-03-26,98.3499984741211,98.66999816894533,98.26000213623048,98.5,73.40414428710938,4434000,4.588532529320285,4.591780930311716,4.587617048481093,4.590056548178043,15.304812669158395,0.0026466016071278187,1,52.60181691055723,59.13129510526264,61.33664673432144,98.55566801950702,97.75875552371862,95.61345369757106
2013-03-27,98.19000244140624,99.29000091552734,98.18000030517578,98.9000015258789,73.70223236083984,4401700,4.586904402045301,4.598044870266244,4.586802531738236,4.594109254057169,15.297501387905642,0.004060929196740171,1,57.98779869204831,61.506655998882714,62.92419404792226,98.62453472078141,97.86250516027864,95.73083040572492
2013-03-28,98.87999725341795,99.77999877929688,98.66999816894533,99.69000244140624,74.29093933105469,3954700,4.593906965932458,4.602967750198945,4.591780930311716,4.602065395524594,15.19041530295669,0.007987875665710797,1,66.70528420161372,65.74167603002547,65.83345988717812,98.83762826490639,98.02864127674479,95.87222940699925
2013-04-01,99.41000366210938,99.68000030517578,98.8499984741211,99.0500030517578,73.81399536132812,3155800,4.599252749062494,4.6019650581006974,4.593603534180319,4.595624803954835,14.964752587583705,-0.0064198954155367804,-1,55.76820794212644,59.98406441222131,61.71420015898876,98.88010322227667,98.12149234720052,95.98572132288349
2013-04-02,99.4000015258789,100.41999816894533,99.02999877929688,100.26000213623048,74.71572875976562,5136800,4.599152129013422,4.609361372372595,4.595422822206612,4.607766833142264,15.451940875461975,0.012216042879275912,1,67.51612960728018,66.03974194896136,65.94435605985214,99.15608300506744,98.31590232802142,96.13837420907446
2013-04-03,100.20999908447266,100.5,99.05999755859376,99.25,73.96306610107422,4454400,4.60726797493415,4.61015772749913,4.595725702514359,4.5976419195673,15.309402929682182,-0.010073829191207473,-1,53.641752232686,58.13176797738069,60.12224619681505,99.17486640405397,98.4008202982013,96.24950370160752
2013-04-04,99.54000091552734,100.80999755859376,99.52999877929688,100.62999725341795,74.99144744873047,5860600,4.600559582627991,4.613237532847952,4.6004590939932966,4.611450396651373,15.58376254539029,0.01390425444249832,1,65.08046462503981,64.40374901853116,64.60541249305902,99.46589257392678,98.60347274867554,96.40594989988648
2013-04-05,100.16999816894533,101.47000122070312,99.80999755859376,101.41999816894533,75.58016967773438,5693000,4.606868724344201,4.619763200321179,4.603268354237957,4.619270292312695,15.55474790793322,0.00785055090022424,1,70.02089666444922,67.41325463144989,66.84583983287584,99.8567136929305,98.85952051415461,96.58502305235287
2013-04-08,101.08000183105467,101.5,100.8499984741211,101.5,75.63980102539062,4163600,4.615912300634899,4.620058798481842,4.613634249270038,4.620058798481842,15.241890642623451,0.0007888171218599638,1,70.51376946474788,67.71097112591877,67.06749629099882,100.1853709543444,99.09956410377693,96.76055794334026
2013-04-09,101.5,101.5,100.56999969482422,101.05999755859376,75.31189727783203,3690400,4.620058798481842,4.620058798481842,4.610853999421928,4.615714375705775,15.121245411225749,-0.0043349994227215305,-1,63.784984972954135,64.2350203461702,64.57435499036988,100.36029627519429,99.2777853269421,96.91410935817075
2013-04-10,101.12000274658205,101.73999786376952,101.01000213623048,101.48999786376952,75.6323471069336,3159400,4.616307957560157,4.622420518397661,4.615219542989795,4.619960250412047,14.965892694117134,0.0042549012028862965,1,67.33850829872773,66.06825929670063,65.87601487259354,100.58623659290934,99.47889555756277,97.07753394765642
2013-04-11,101.33999633789062,102.47000122070312,101.33999633789062,101.98999786376952,76.00494384765625,4049400,4.618481163910904,4.629570084724412,4.618481163910904,4.624874748316937,15.214079279959552,0.004926593856777517,1,71.17541777020278,68.11486986091148,67.34112901413977,100.86698884708139,99.70717758539973,97.2529790875176
2013-04-12,101.5,103.6999969482422,101.5,103.58999633789062,77.19728088378906,5714000,4.620058798481842,4.641502085806765,4.620058798481842,4.6404407647180514,15.558429861772856,0.0156877978981651,1,79.96307295450814,73.6018858106528,71.45856109162231,101.41159034524324,100.06016110835344,97.47930113217377
2013-04-15,103.13999938964844,103.44000244140624,102.12999725341795,102.1500015258789,76.12418365478516,5643600,4.636087282705113,4.6389917580657505,4.626246484697008,4.6264423362012606,15.54603271772114,-0.013900906100186905,-1,60.573075254970796,63.080577820979,63.851341378690364,101.55927258137038,100.25014660085576,97.64611186052039
2013-04-16,102.4000015258789,103.0500030517578,102.0199966430664,103.04000091552734,76.78741455078125,3199300,4.628886727506568,4.635214336950808,4.625168839590118,4.635117271241208,14.978442593840684,0.008712671329945687,1,66.44086577520471,66.28815272916096,66.18732253539397,101.85541824820179,100.50376972037135,97.83875075534208
2013-04-17,102.55999755859376,103.11000061035156,102.0,102.54000091552734,76.4148178100586,4191500,4.6304479693676965,4.635796385449273,4.624972813284271,4.630252975284044,15.248569223060048,-0.0048524844289346,-1,60.535845477439445,62.97779924210873,63.756942303620676,101.9923347816669,100.68888164720371,98.00665254677727
2013-04-18,102.08000183105467,102.2300033569336,100.0999984741211,101.91000366210938,75.9453125,5696900,4.6257568375339275,4.627225209605991,4.606169671077629,4.624090106775342,15.555432725210354,-0.006143916986473985,-1,53.54085887833476,58.98107251062205,60.803127385856776,101.97586855775539,100.79989273946786,98.14605794375342
2013-04-19,100.58000183105467,101.44000244140624,99.4499969482422,99.91999816894533,74.46235656738281,8227700,4.610953448948776,4.619467514756406,4.599654974613628,4.604369847492115,15.923017068224933,-0.019527086857557885,-1,37.550649863024624,48.508861995928704,52.70454854252281,101.56469447999339,100.71990232396581,98.20941295179598
2013-04-22,99.3499984741211,99.66000366210938,98.37999725341795,99.31999969482422,74.01522827148438,5620500,4.598648953639206,4.601764429599288,4.5888375034491,4.598346957567314,15.541931185883989,-0.006004788682107742,-1,33.98083633644444,45.864718704511304,50.572097669550764,101.11575552295957,100.5926384485893,98.24907676404699
2013-04-23,99.2699966430664,100.23999786376952,99.20999908447266,99.76000213623048,74.3431396484375,5753500,4.597843376785436,4.607567289276655,4.597238806433635,4.602767322785478,15.56531892324565,0.004430149443800158,1,38.94663818756972,48.098957582590984,52.0654885066272,100.84460484561376,100.51694423837486,98.30303838448211
2013-04-24,100.08999633789062,101.23999786376952,100.08999633789062,101.0199966430664,75.28207397460938,4593000,4.606069744642762,4.617493914576267,4.606069744642762,4.61531848380952,15.34004396330793,0.012630257416347046,1,51.20776614382312,53.958897587852064,56.057475946570634,100.87968320510429,100.56267627516499,98.40007260800297
2013-04-25,101.2699966430664,101.62999725341795,100.8499984741211,100.94000244140624,75.22250366210938,3529400,4.617790184195841,4.621338740124367,4.613634249270038,4.614526305098823,15.07663844279127,-0.0007918650199802979,-1,50.45721419437053,53.54555037262704,55.74798412016171,100.89174705236468,100.59697865391419,98.49078438776738
2013-04-26,100.83000183105467,100.98999786376952,100.4000015258789,100.88999938964844,75.1852035522461,3113600,4.613435948564944,4.6150214808855745,4.609162222455626,4.6140308083706145,14.951290170973824,-0.0004953739899781207,-1,49.923589982909,53.270846846375,55.546703835112694,100.89139751982144,100.6236169026173,98.57647063783456
2013-04-29,101.55999755859376,102.5199966430664,101.1500015258789,102.18000030517578,76.14654541015625,3417700,4.620649732797424,4.630057868751687,4.616604578699063,4.626735966889301,15.04447836817951,0.012786211946986148,1,62.0147410213824,59.10043327955465,59.50705952704301,101.14911807689232,100.76510630284989,98.70516812595389
2013-04-30,102.2699966430664,102.36000061035156,101.55999755859376,102.13999938964844,76.11674499511719,4205200,4.627616341993695,4.628496017254382,4.620649732797424,4.626344415243861,15.251832412683813,-0.0003914749990984179,-1,61.47773516517072,58.85524505785555,59.33494798251118,101.34729433944355,100.89009658346794,98.82784067108584
2013-05-01,101.9800033569336,102.44000244140624,101.33000183105467,101.37999725341795,75.55035400390625,2720100,4.624776748544577,4.629277285163872,4.618382535530439,4.618875805952252,14.816179202302257,-0.007440788533111253,-1,51.57768100503653,54.25014171177693,56.098089141980985,101.35383492223843,100.93463300800884,98.91898912045484
2013-05-02,101.45999908447266,102.33999633789062,101.12000274658205,102.05999755859376,76.05709075927734,3821100,4.619664623115014,4.628300567593191,4.616307957560157,4.625560851714541,15.156048897245961,0.006707440556306343,1,58.54598921039285,57.45755986561314,58.23838622924068,101.49506744950952,101.03693887624384,99.03116799324552
2013-05-03,102.91999816894533,103.33999633789062,102.5500030517578,102.91999816894533,76.69803619384766,4109400,4.633951969622495,4.638024487421556,4.6303505142771195,4.633951969622495,15.228787590414052,0.008426422015715085,1,65.80642539536194,61.16569616596753,60.77762464215821,101.78005359339669,101.20812608467125,99.1700547852348
2013-05-06,102.76000213623048,102.8000030517578,102.0500030517578,102.06999969482422,76.06455993652344,3314200,4.632396193030224,4.632785382707424,4.625462919160388,4.625658849425539,15.01372682517783,-0.008258827139948188,-1,54.74932819833758,55.97274795210043,57.17014267713798,101.83804281368221,101.28647823104879,99.27362424629156
2013-05-07,102.08999633789062,102.5199966430664,101.79000091552734,102.29000091552734,76.228515625,4304200,4.625854741309541,4.630057868751687,4.622911876458525,4.627811925419227,15.275101848145622,0.0021553955262163527,1,56.93435858386003,56.99054602774541,57.85005621603785,101.92843443405124,101.37770756600139,99.38135198447856
2013-05-08,102.27999877929688,102.27999877929688,100.76000213623048,100.9499969482422,75.22991180419922,5228800,4.627714138488071,4.627714138488071,4.6127414726855855,4.614625314528457,15.469692364207766,-0.013100048443559387,-1,42.38927499506915,49.486545429390986,52.518102390342776,101.73274693688944,101.33882478256874,99.43737501889868
2013-05-09,100.77999877929688,101.2300033569336,99.45999908447266,99.69000244140624,74.29093933105469,10628500,4.6129399111398985,4.61739518877211,4.599755544081612,4.602065395524594,16.179049630295317,-0.012481372411353053,-1,33.11006205524549,43.6646159841903,48.13764647243869,101.32419803779281,101.18893184246305,99.44639742684538
2013-05-10,99.9499969482422,100.1999969482422,99.4000015258789,100.1999969482422,74.67101287841797,5036900,4.604670030413565,4.607168158194099,4.599152129013422,4.607168158194099,15.432301371443558,0.005115803935662688,1,39.376749143669336,46.41265907103185,49.91314452875905,101.0993578198827,101.09902867026116,99.47331169546669
2013-05-13,100.0199966430664,100.6999969482422,99.8000030517578,100.37999725341795,74.80513000488281,3154100,4.605370132428134,4.612145769419076,4.603168213896153,4.608962956864942,14.964213751772954,0.0017964102860075215,1,41.62856123909874,47.388139068887924,50.540644164206206,100.95548570658976,101.03366217782087,99.50569332253637
2013-05-14,100.4800033569336,101.48999786376952,100.44000244140624,101.1999969482422,75.4162368774414,3810800,4.609958736128861,4.619960250412047,4.609560558596495,4.617098726697655,15.153349698814761,0.008168955143065926,1,51.25212363212962,51.701492129888734,53.336998064374626,101.00438795492026,101.04878352058644,99.56620416631159
2013-05-15,101.3000030517578,102.02999877929688,101.3000030517578,101.9499969482422,75.97514343261719,3402600,4.618086441380578,4.625266875723055,4.618086441380578,4.6244824670865965,15.040050403230174,0.0074110674171619095,1,58.54511279657415,55.310355962794745,55.74019859239495,101.19350975358465,101.13071201400969,99.65133962280912
