Date,Open,High,Low,Close,Adj Close,Volume
2013-04-01,76.8499984741211,77.8499984741211,76.7300033569336,77.69999694824219,56.61966323852539,7266000
2013-04-02,77.83999633789062,79.1500015258789,77.6500015258789,78.95999908447266,57.53781509399414,13373600
2013-04-03,78.87999725341797,79.08000183105469,77.83999633789062,78.12000274658203,56.925697326660156,8426700
2013-04-04,78.31999969482422,78.9800033569336,78.25,78.54000091552734,57.23176193237305,8770600
2013-04-05,77.87999725341797,78.38999938964844,77.83000183105469,78.2300033569336,57.00588607788086,6562600
2013-04-08,78.12000274658203,78.87999725341797,77.87999725341797,78.79000091552734,57.41392517089844,6284500
2013-04-09,78.81999969482422,78.88999938964844,78.06999969482422,78.26000213623047,57.027732849121094,6760600
2013-04-10,78.48999786376953,79.48999786376953,78.43000030517578,79.23999786376953,57.741825103759766,7947600
2013-04-11,79.37000274658203,80.12999725341797,79.33000183105469,79.66999816894531,58.05518341064453,11831600
2013-04-12,79.51000213623047,80.66000366210938,79.47000122070312,80.08000183105469,58.35393524169922,9383400
2013-04-15,79.79000091552734,80.83999633789062,79.5999984741211,79.6500015258789,58.04059982299805,10877200
2013-04-16,79.83000183105469,80.20999908447266,79.37000274658203,80.0999984741211,58.36852264404297,9365600
2013-04-17,79.9800033569336,80.13999938964844,78.8499984741211,79.05999755859375,57.61069107055664,10964600
2013-04-18,79.08999633789062,80.18000030517578,79.05999755859375,79.87000274658203,58.200931549072266,10896200
2013-04-19,80.37000274658203,81.69999694824219,80.19999694824219,81.43000030517578,59.33768844604492,13147600
2013-04-22,81.30999755859375,81.58999633789062,81.12000274658203,81.4000015258789,59.31582260131836,7530300
2013-04-23,81.45999908447266,82.54000091552734,80.51000213623047,82.54000091552734,60.14655685424805,12684800
2013-04-24,79.48999786376953,79.61000061035156,76.93000030517578,77.12000274658203,56.609901428222656,25708200
2013-04-25,77.66999816894531,77.66999816894531,76.3499984741211,76.58000183105469,56.213504791259766,14702300
2013-04-26,76.72000122070312,77.22000122070312,76.58000183105469,77.0999984741211,56.59522247314453,8769100
2013-04-29,77.55999755859375,77.9800033569336,77.2300033569336,77.68000030517578,57.02096176147461,6638100
2013-04-30,77.86000061035156,77.88999938964844,76.5999984741211,76.7699966430664,56.35297393798828,9653800
2013-05-01,76.83000183105469,77.7699966430664,76.72000122070312,76.98999786376953,56.51446533203125,8388800
2013-05-02,77.38999938964844,78.27999877929688,77.13999938964844,77.76000213623047,57.07968521118164,7288200
2013-05-03,78.0999984741211,78.45999908447266,77.66000366210938,78.19000244140625,57.39533233642578,7884000
2013-05-06,78.02999877929688,78.4000015258789,77.5199966430664,77.75,57.072357177734375,7204200
2013-05-07,77.9800033569336,78.19999694824219,77.2699966430664,77.94000244140625,57.21182632446289,9574200
2013-05-08,77.9000015258789,78.51000213623047,77.2300033569336,78.44000244140625,57.57884216308594,12067300
2013-05-09,78.56999969482422,78.88999938964844,78.0199966430664,78.20999908447266,57.41001510620117,7189400
2013-05-10,78.41000366210938,78.79000091552734,78.2300033569336,78.76000213623047,57.81375503540039,6162500
2013-05-13,78.51000213623047,78.97000122070312,78.41999816894531,78.58999633789062,57.688941955566406,5420200
2013-05-14,78.93000030517578,79.47000122070312,78.73999786376953,79.47000122070312,58.334922790527344,6867400
2013-05-15,79.47000122070312,81.0,79.47000122070312,80.68000030517578,59.223114013671875,11154400
2013-05-16,80.48999786376953,80.73999786376953,79.88999938964844,80.19999694824219,58.87078094482422,8065600
2013-05-17,79.91000366210938,80.18000030517578,79.30999755859375,80.0199966430664,58.738643646240234,8549900
2013-05-20,79.9800033569336,79.9800033569336,78.77999877929688,79.08999633789062,58.055965423583984,7307300
2013-05-21,79.16999816894531,79.22000122070312,78.22000122070312,78.80000305175781,57.84309005737305,7377700
2013-05-22,78.83999633789062,79.68000030517578,78.62000274658203,78.81999969482422,57.857765197753906,8873300
2013-05-23,78.2699966430664,79.11000061035156,78.2300033569336,78.69999694824219,57.76969909667969,7141200
2013-05-24,81.87999725341797,82.3499984741211,81.44000244140625,81.87999725341797,60.103973388671875,25580900
2013-05-28,82.05000305175781,82.12999725341797,80.7699966430664,80.86000061035156,59.35523223876953,14372700
2013-05-29,80.16000366210938,80.25,78.87000274658203,78.9000015258789,57.91653060913086,9992500
2013-05-30,78.9000015258789,79.87999725341797,78.9000015258789,79.08999633789062,58.055965423583984,14761500
2013-05-31,78.79000091552734,78.80999755859375,76.75,76.76000213623047,56.34564208984375,16461900
2013-06-03,76.87000274658203,77.69999694824219,76.12000274658203,77.66000366210938,57.006282806396484,11720600
2013-06-04,77.70999908447266,78.47000122070312,76.75,77.37000274658203,56.79341506958008,11379300
2013-06-05,77.08000183105469,77.20999908447266,76.62999725341797,76.66000366210938,56.272247314453125,8826900
2013-06-06,76.55999755859375,76.97000122070312,75.83000183105469,76.81999969482422,56.389686584472656,11099900
2013-06-07,77.44000244140625,78.27999877929688,77.2699966430664,77.75,57.072357177734375,7839500
2013-06-10,77.69000244140625,78.22000122070312,77.26000213623047,78.06999969482422,57.30723571777344,8966400
2013-06-11,77.68000030517578,78.75,77.44999694824219,78.12000274658203,57.343936920166016,6781200
2013-06-12,78.63999938964844,78.88999938964844,77.4800033569336,77.5999984741211,56.96225357055664,7834200
2013-06-13,77.54000091552734,78.69000244140625,77.13999938964844,78.43000030517578,57.571495056152344,6927700
2013-06-14,78.48999786376953,78.79000091552734,77.66999816894531,78.02999877929688,57.277870178222656,6825900
2013-06-17,78.26000213623047,79.47000122070312,78.25,78.95999908447266,57.96055221557617,7359900
2013-06-18,78.94999694824219,79.2300033569336,78.69999694824219,79.04000091552734,58.019264221191406,6051400
2013-06-19,79.05000305175781,79.47000122070312,77.58999633789062,77.61000061035156,56.969581604003906,7424500
2013-06-20,77.20999908447266,77.33000183105469,75.0999984741211,75.25,55.23722839355469,15555700
2013-06-21,76.25,77.52999877929688,75.69000244140625,77.43000030517578,56.837440490722656,20055700
2013-06-24,76.94999694824219,77.43000030517578,75.62999725341797,76.58000183105469,56.213504791259766,12563300
2013-06-25,77.0999984741211,77.23999786376953,76.29000091552734,76.69000244140625,56.29426574707031,7909400
2013-06-26,77.2300033569336,77.58999633789062,77.0199966430664,77.4000015258789,56.815433502197266,7326500
2013-06-27,77.95999908447266,78.37999725341797,77.56999969482422,77.66999816894531,57.01362609863281,14731500
2013-06-28,77.62000274658203,77.94000244140625,76.9000015258789,76.98999786376953,56.51446533203125,9865300
2013-07-01,77.0199966430664,78.44999694824219,77.0,78.0199966430664,57.270545959472656,6699200
2013-07-02,77.94999694824219,78.61000061035156,77.70999908447266,78.44000244140625,57.57884216308594,10228500
2013-07-03,78.27999877929688,78.75,77.43000030517578,78.56999969482422,57.67426681518555,5339900
2013-07-05,78.88999938964844,79.0199966430664,77.77999877929688,78.33999633789062,57.50543212890625,7264700
2013-07-08,78.54000091552734,79.08000183105469,78.5,78.76000213623047,57.81375503540039,11141400
2013-07-09,79.06999969482422,79.9000015258789,79.06999969482422,79.56999969482422,58.408329010009766,11456200
2013-07-10,79.6500015258789,80.0999984741211,79.30000305175781,79.80000305175781,58.57716369628906,6862800
2013-07-11,80.55000305175781,80.98999786376953,80.29000091552734,80.7699966430664,59.28916931152344,9185400
2013-07-12,80.66999816894531,81.63999938964844,80.66999816894531,81.55000305175781,59.86174774169922,12586300
2013-07-15,81.37000274658203,81.58999633789062,80.8499984741211,81.51000213623047,59.83237075805664,10024700
2013-07-16,81.31999969482422,81.37000274658203,80.91000366210938,80.97000122070312,59.43596267700195,11208600
2013-07-17,80.48999786376953,80.8499984741211,80.01000213623047,80.08999633789062,59.23039245605469,7644300
2013-07-18,80.02999877929688,80.75,80.02999877929688,80.30000305175781,59.38570785522461,5526000
2013-07-19,80.36000061035156,81.41000366210938,80.05000305175781,81.37000274658203,60.17701721191406,7862600
2013-07-22,81.2300033569336,81.44999694824219,80.9000015258789,81.22000122070312,60.06607437133789,4813600
2013-07-23,81.22000122070312,81.4000015258789,80.77999877929688,80.94999694824219,59.86640167236328,4311700
2013-07-24,80.94999694824219,81.0,80.12999725341797,80.2699966430664,59.36350631713867,5606600
2013-07-25,80.01000213623047,80.56999969482422,79.83999633789062,80.41000366210938,59.467041015625,6239900
2013-07-26,80.0199966430664,80.41999816894531,79.38999938964844,80.38999938964844,59.45227813720703,6543500
2013-07-29,80.0999984741211,80.44999694824219,80.05000305175781,80.08999633789062,59.23039245605469,4389400
2013-07-30,80.48999786376953,80.9000015258789,80.16000366210938,80.44000244140625,59.48924255371094,6434100
2013-07-31,80.44000244140625,81.41000366210938,80.16000366210938,80.30000305175781,59.38570785522461,11857000
2013-08-01,81.62000274658203,82.2300033569336,81.20999908447266,81.63999938964844,60.376686096191406,10724800
2013-08-02,81.41999816894531,81.5,80.55999755859375,81.29000091552734,60.117835998535156,6626300
2013-08-05,81.05000305175781,81.6500015258789,80.95999908447266,81.4000015258789,60.199188232421875,4662800
2013-08-06,81.30000305175781,81.97000122070312,81.30000305175781,81.73999786376953,60.45064926147461,6212500
2013-08-07,81.41000366210938,82.20999908447266,81.37999725341797,81.95999908447266,60.61334991455078,5828500
2013-08-08,82.11000061035156,82.4000015258789,81.51000213623047,82.16999816894531,60.768672943115234,6207900
2013-08-09,81.91999816894531,82.05999755859375,81.19000244140625,81.63999938964844,60.376686096191406,6127200
2013-08-12,81.2300033569336,81.7300033569336,81.04000091552734,81.62000274658203,60.36189651489258,4922200
2013-08-13,81.77999877929688,81.98999786376953,81.33000183105469,81.66000366210938,60.39148712158203,4936400
2013-08-14,81.66999816894531,81.77999877929688,81.19000244140625,81.25,60.088260650634766,5167500
2013-08-15,80.95999908447266,81.08000183105469,80.16999816894531,80.4800033569336,59.518802642822266,7415300
2013-08-16,80.2699966430664,80.4800033569336,79.05999755859375,79.9000015258789,59.089874267578125,9451600
2013-08-19,79.63999938964844,80.08999633789062,79.41999816894531,79.58999633789062,58.8606071472168,5959400
2013-08-20,79.72000122070312,80.0999984741211,79.27999877929688,79.52999877929688,58.81623840332031,5172500
2013-08-21,79.5,80.12000274658203,79.05000305175781,79.37999725341797,58.705318450927734,7390900
2013-08-22,79.30000305175781,80.05000305175781,78.87000274658203,79.7699966430664,58.99372863769531,6274400
2013-08-23,79.87000274658203,80.06999969482422,79.58999633789062,80.01000213623047,59.17123031616211,5219600
2013-08-26,79.91999816894531,79.9800033569336,78.52999877929688,78.54000091552734,58.08409881591797,6385400
2013-08-27,77.87000274658203,78.36000061035156,77.33000183105469,77.97000122070312,57.66255569458008,7052200
2013-08-28,77.86000061035156,77.86000061035156,76.8499984741211,76.8499984741211,56.834259033203125,9008500
2013-08-29,76.76000213623047,77.83999633789062,76.41999816894531,77.30999755859375,57.174442291259766,5961000
2013-08-30,77.52999877929688,78.06999969482422,73.61000061035156,77.88999938964844,57.6033821105957,9039100
2013-09-03,78.2699966430664,78.41999816894531,77.44000244140625,77.75,57.49985885620117,6743800
2013-09-04,77.5199966430664,77.75,77.12000274658203,77.48999786376953,57.307559967041016,6031300
2013-09-05,77.58000183105469,77.62999725341797,76.83000183105469,77.13999938964844,57.0487174987793,7163200
2013-09-06,77.12000274658203,77.61000061035156,76.4000015258789,77.1500015258789,57.056121826171875,6977400
2013-09-09,77.37000274658203,78.19999694824219,77.37000274658203,78.16000366210938,57.803062438964844,6089300
2013-09-10,78.5,78.63999938964844,77.77999877929688,77.94999694824219,57.647762298583984,6650200
2013-09-11,77.26000213623047,78.2699966430664,77.25,78.2699966430664,57.88439178466797,7049800
2013-09-12,78.4000015258789,78.80000305175781,78.16999816894531,78.26000213623047,57.877010345458984,6944900
2013-09-13,78.44000244140625,79.18000030517578,78.41000366210938,79.05000305175781,58.461265563964844,4894100
2013-09-16,79.72000122070312,80.20999908447266,79.70999908447266,80.16000366210938,59.28214645385742,7512800
2013-09-17,79.95999908447266,80.25,79.63999938964844,79.83000183105469,59.03809356689453,5457700
2013-09-18,79.05999755859375,80.4800033569336,78.52999877929688,80.30000305175781,59.38570785522461,10372100
2013-09-19,80.5,80.52999877929688,79.77999877929688,80.12000274658203,59.252567291259766,8157300
2013-09-20,80.08999633789062,80.18000030517578,79.38999938964844,79.38999938964844,58.71269989013672,11146100
2013-09-23,79.19999694824219,79.58000183105469,78.66999816894531,79.27999877929688,58.63134765625,6304900
2013-09-24,78.97000122070312,79.4800033569336,78.58999633789062,78.62000274658203,58.14326858520508,7692100
2013-09-25,78.83999633789062,79.0,77.70999908447266,77.72000122070312,57.47767639160156,7589300
2013-09-26,77.91000366210938,78.13999938964844,77.62000274658203,78.05000305175781,57.72173309326172,4632600
2013-09-27,77.75,77.75,76.7699966430664,77.20999908447266,57.10049057006836,6551300
2013-09-30,76.80000305175781,77.16000366210938,75.3499984741211,75.58999633789062,55.90242004394531,15028300
2013-10-01,75.5199966430664,76.5,75.44000244140625,76.16000366210938,56.323970794677734,8076100
2013-10-02,75.91000366210938,76.13999938964844,75.41999816894531,75.93000030517578,56.15386199951172,8522900
2013-10-03,75.88999938964844,76.13999938964844,75.19999694824219,75.83999633789062,56.08729934692383,9251600
2013-10-04,75.9800033569336,76.12000274658203,75.51000213623047,76.0199966430664,56.22043991088867,4984700
2013-10-07,75.66000366210938,76.0999984741211,75.4800033569336,75.6500015258789,55.94679260253906,6373300
2013-10-08,76.38999938964844,77.0,76.05000305175781,76.33000183105469,56.44971466064453,9656600
2013-10-09,76.58000183105469,77.16000366210938,76.0999984741211,76.94999694824219,56.90819549560547,8470700
2013-10-10,77.41000366210938,77.91999816894531,77.1500015258789,77.88999938964844,57.6033821105957,10121900
2013-10-11,78.0,78.48999786376953,77.80999755859375,78.4800033569336,58.03971862792969,6082200
2013-10-14,78.01000213623047,78.80000305175781,77.93000030517578,78.73999786376953,58.231990814208984,6326100
2013-10-15,78.37999725341797,78.61000061035156,77.44000244140625,77.5999984741211,57.38892364501953,11192500
2013-10-16,77.3499984741211,78.48999786376953,77.26000213623047,78.33999633789062,58.38914108276367,6562600
2013-10-17,78.19000244140625,79.47000122070312,77.9800033569336,79.41999816894531,59.19409942626953,8671300
2013-10-18,79.38999938964844,79.56999969482422,78.77999877929688,79.41000366210938,59.1866455078125,7958500
2013-10-21,79.2699966430664,79.31999969482422,78.44000244140625,78.97000122070312,58.85871505737305,6478700
2013-10-22,79.30999755859375,80.61000061035156,79.27999877929688,80.37999725341797,59.90961837768555,9572300
2013-10-23,80.33999633789062,81.25,80.25,80.91000366210938,60.30466079711914,8960700
2013-10-24,80.7699966430664,80.94999694824219,80.25,80.61000061035156,60.0810432434082,7521100
2013-10-25,80.55000305175781,80.72000122070312,79.51000213623047,80.0,59.62642288208008,9606500
2013-10-28,80.11000061035156,81.86000061035156,79.94999694824219,81.30000305175781,60.5953369140625,9820900
2013-10-29,81.45999908447266,82.62000274658203,81.0999984741211,82.45999908447266,61.459903717041016,9482900
2013-10-30,82.52999877929688,82.55999755859375,81.2300033569336,81.5199966430664,60.75929641723633,6490000
2013-10-31,81.19999694824219,81.5999984741211,80.72000122070312,80.75,60.18541717529297,7786800
2013-11-01,80.68000030517578,81.33000183105469,80.63999938964844,81.1500015258789,60.4835090637207,6802300
2013-11-04,81.45999908447266,81.7300033569336,80.91000366210938,81.33000183105469,60.6176872253418,5460100
2013-11-05,81.12999725341797,81.73999786376953,80.8499984741211,81.43000030517578,60.692222595214844,4949300
2013-11-06,81.63999938964844,83.0999984741211,81.33000183105469,82.80999755859375,61.72077941894531,9526400
2013-11-07,82.91000366210938,83.0999984741211,82.11000061035156,82.31999969482422,61.355552673339844,10087700
2013-11-08,82.27999877929688,82.56999969482422,81.66999816894531,82.51000213623047,61.497169494628906,9768400
2013-11-11,82.3499984741211,82.68000030517578,82.0199966430664,82.26000213623047,61.31083679199219,6173600
2013-11-12,82.2300033569336,83.04000091552734,82.12000274658203,82.80000305175781,61.713321685791016,8201700
2013-11-13,82.56999969482422,83.5,82.45999908447266,83.5,62.23503875732422,7581600
2013-11-14,83.43000030517578,84.45999908447266,83.43000030517578,84.31999969482422,62.846214294433594,7580500
2013-11-15,84.16999816894531,84.91999816894531,84.16000366210938,84.83999633789062,63.23379898071289,9664700
2013-11-18,84.79000091552734,84.94000244140625,84.18000030517578,84.56999969482422,63.03254699707031,8507300
2013-11-19,84.30999755859375,84.58999633789062,84.20999908447266,84.33999633789062,62.861122131347656,7924200
2013-11-20,84.30999755859375,84.9800033569336,84.23999786376953,84.69000244140625,63.12198257446289,7680900
2013-11-21,84.83999633789062,84.88999938964844,84.51000213623047,84.66999816894531,63.10708236694336,7287700
2013-11-22,84.52999877929688,85.0,84.2300033569336,84.94999694824219,63.315792083740234,7436200
2013-11-25,84.95999908447266,85.81999969482422,84.8499984741211,85.41000366210938,63.65861511230469,9670500
2013-11-26,85.19999694824219,85.76000213623047,84.63999938964844,84.63999938964844,63.084720611572266,7111600
2013-11-27,84.87999725341797,84.88999938964844,84.0199966430664,84.27999877929688,62.816410064697266,4905000
2013-11-29,84.7699966430664,85.20999908447266,84.1500015258789,84.22000122070312,62.77167892456055,4954500
2013-12-02,84.04000091552734,84.1500015258789,83.0999984741211,83.33999633789062,62.115779876708984,7497500
2013-12-03,83.30000305175781,84.0,83.2300033569336,83.83000183105469,62.48101043701172,7533200
2013-12-04,83.37999725341797,83.48999786376953,82.58999633789062,83.3499984741211,62.12325668334961,6807200
2013-12-05,83.38999938964844,83.44999694824219,82.30000305175781,82.69000244140625,61.6313362121582,8186600
2013-12-06,83.2300033569336,84.52999877929688,83.16999816894531,84.5199966430664,62.99530029296875,7189400
2013-12-09,84.4800033569336,84.94000244140625,84.33999633789062,84.77999877929688,63.18909454345703,7395300
2013-12-10,84.41000366210938,84.43000030517578,83.43000030517578,83.6500015258789,62.34684371948242,7373300
2013-12-11,83.73999786376953,84.5,83.61000061035156,84.0199966430664,62.62262725830078,9787900
2013-12-12,83.81999969482422,83.87000274658203,81.93000030517578,82.30000305175781,61.34065628051758,10176300
2013-12-13,82.31999969482422,82.45999908447266,81.55999755859375,82.37000274658203,61.392826080322266,7441600
2013-12-16,82.72000122070312,83.06999969482422,81.5999984741211,81.69000244140625,60.886016845703125,8849700
2013-12-17,81.79000091552734,81.8499984741211,80.69000244140625,80.91000366210938,60.30466079711914,11416400
2013-12-18,81.20999908447266,82.41999816894531,80.4800033569336,82.37999725341797,61.40028762817383,12036100
2013-12-19,81.9800033569336,82.29000091552734,81.51000213623047,81.9000015258789,61.04250717163086,6442600
2013-12-20,81.9800033569336,82.54000091552734,81.81999969482422,81.83999633789062,60.99782180786133,13206100
2013-12-23,82.13999938964844,82.13999938964844,81.01000213623047,81.30999755859375,60.6027717590332,8653600
2013-12-24,81.33000183105469,81.61000061035156,81.25,81.30999755859375,60.6027717590332,2899100
2013-12-26,81.48999786376953,81.88999938964844,81.29000091552734,81.76000213623047,60.93820571899414,5347000
2013-12-27,82.08999633789062,82.4800033569336,81.86000061035156,82.01000213623047,61.124507904052734,4006000
2013-12-30,82.0,82.05000305175781,81.56999969482422,82.0,61.1170654296875,4145600
2013-12-31,81.83000183105469,82.0,81.08999633789062,81.41000366210938,60.67731475830078,5765300
2014-01-02,81.33000183105469,81.36000061035156,80.31999969482422,80.54000091552734,60.02886962890625,6981700
2014-01-03,80.76000213623047,80.8499984741211,80.19000244140625,80.44999694824219,59.9617919921875,6925600
2014-01-06,80.61000061035156,80.9800033569336,80.30000305175781,80.63999938964844,60.10340881347656,7208200
2014-01-07,80.70999908447266,81.58000183105469,80.62000274658203,81.41999816894531,60.68476104736328,7158200
2014-01-08,80.97000122070312,81.1500015258789,80.05000305175781,80.23999786376953,59.805274963378906,13458800
2014-01-09,80.54000091552734,80.80000305175781,80.02999877929688,80.41999816894531,59.93946075439453,10833900
2014-01-10,80.58999633789062,80.88999938964844,80.19999694824219,80.30000305175781,59.84998321533203,8448300
2014-01-13,80.01000213623047,80.5,79.69000244140625,80.01000213623047,59.63385772705078,9360800
2014-01-14,80.05999755859375,80.91999816894531,80.0199966430664,80.87000274658203,60.27484130859375,8737100
2014-01-15,80.69999694824219,81.18000030517578,80.25,80.79000091552734,60.215206146240234,8221900
2014-01-16,80.6500015258789,80.83000183105469,80.26000213623047,80.55999755859375,60.043785095214844,11673300
2014-01-17,80.41999816894531,80.63999938964844,79.80000305175781,79.87999725341797,59.536956787109375,13629800
2014-01-21,80.58999633789062,80.72000122070312,79.54000091552734,80.18000030517578,59.760555267333984,13216400
2014-01-22,79.56999969482422,79.87999725341797,79.05000305175781,79.2300033569336,59.49921417236328,8455600
2014-01-23,78.70999908447266,78.97000122070312,78.12000274658203,78.23999786376953,58.755767822265625,12667700
2014-01-24,79.33000183105469,81.69999694824219,78.77999877929688,79.18000030517578,59.461669921875,20163200
2014-01-27,79.23999786376953,79.30000305175781,78.41999816894531,78.47000122070312,58.928466796875,10395400
2014-01-28,78.66999816894531,79.5199966430664,78.43000030517578,79.11000061035156,59.40910720825195,10060800
2014-01-29,78.80000305175781,78.80000305175781,77.37999725341797,77.63999938964844,58.30518341064453,13443100
2014-01-30,78.05000305175781,78.05000305175781,76.7699966430664,76.87000274658203,57.72693634033203,9450500
2014-01-31,76.02999877929688,77.19000244140625,75.26000213623047,76.62000274658203,57.539188385009766,12988800
2014-02-03,76.69000244140625,76.76000213623047,75.5999984741211,75.69999694824219,56.84830856323242,14292700
2014-02-04,76.0,76.38999938964844,75.4000015258789,76.08999633789062,57.141178131103516,12055400
2014-02-05,75.94000244140625,76.80000305175781,75.66999816894531,76.44999694824219,57.41153335571289,9734100
2014-02-06,76.52999877929688,76.98999786376953,76.4800033569336,76.9000015258789,57.74946212768555,7819700
2014-02-07,76.98999786376953,77.38999938964844,76.75,77.30999755859375,58.057350158691406,7259200
